Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
184061660008,,,050S-410E-09 / 45.1449 -117.6937,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Little Bear 603/604,100,500,,,8,20,,,8,10/18/2018,11:30
184061660008,,,050S-410E-09 / 45.1449 -117.6937,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Little Bear 603/604,50,500,,,7,20,,,10,10/19/2018,12:00
184061660009,,,2S-36E-14 / 45.3921 -118.2727,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 614,11,44,,,6,35,,,7,5/7/2019,11:00
184061660011,,,2S-36E-12 / 45.4070 -118.2519,,,U,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 4,50,500,,,15,25,,,3,10/8/2019,10:00
184061660014,,,2S-36E-16 / 45.3922 -118.3144,,,U,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 78,10,50,,,6,30,,,9,5/9/2019,11:00
184061660016,,,2S-36E-23 / 45.3774 -118.2723,,,U,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 99,4,12,,,6,35,,,7,5/7/2019,11:00
184061660019,,,030S-410E-19 / 45.2873 -117.7355,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 118,30,300,,,0,0,,,0,11/6/2018,10:00
184061660020,,,030S-410E-20 / 45.2874 -117.7137,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 122,23,230,,,0,0,,,0,11/5/2018,10:00
184061660021,,,030S-410E-20 / 45.2874 -117.7137,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 124,42,420,,,0,0,,,0,11/5/2018,10:00
184061660022,,,030S-410E-20 / 45.2874 -117.7137,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 125,61,610,,,0,0,,,0,10/30/2018,10:00
184061660023,,,050S-420E-09 / 45.1446 -117.5708,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Buck Creek CG,3,20,,,0,0,,,0,11/15/2018,09:00
184061660024,,,050S-380E-07 / 45.1441 -118.1063,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,East Face 401C,35,300,,,0,0,,,0,10/30/2018,10:00
184061660025,,,030S-410E-20 / 45.2874 -117.7137,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Moss Springs CG,2,1,,,0,0,,,0,11/15/2018,12:00
184061660026,,,050S-410E-06 / 45.1590 -117.7364,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,North Fork Catherine Creek,4,20,,,0,0,,,0,10/29/2018,11:30
184061660027,,,040S-370E-28 / 45.1885 -118.1880,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,RMEF 104,51,300,,,0,0,,,0,11/1/2018,10:00
184061660028,,,040S-370E-28 / 45.1885 -118.1880,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,RMEF 107,10,75,,,0,0,,,0,11/1/2018,12:00
184061660028,,,040S-370E-28 / 45.1885 -118.1880,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,RMEF 107,12,50,,,0,0,,,0,11/14/2018,09:00
184061660029,,,020S-360E-28 / 45.3629 -118.3144,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Spring Creek CG,5,2,,,0,0,,,0,11/15/2018,10:00
184061660030,,,060S-355E-36 / 44.9987 -118.3680,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Bo Peep 1,38,200,,,0,0,,,0,10/31/2018,10:00
184061660031,,,050S-410E-27 / 45.1014 -117.6736,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,CC Summit,63,150,,,20,25,,,0,10/30/2018,10:00
184061660032,,,5S-41E-23 / 45.1159 -117.6529,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Sand Box 16,113,200,,,0,0,,,0,10/31/2018,11:00
184061660033,,,020S-360E-02 / 45.4216 -118.2726,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 5/5A/8,65,100,,,0,0,,,0,11/13/2018,10:00
184061660034,,,020S-360E-10 / 45.4070 -118.2935,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 12/13/14,38,75,,,0,0,,,0,11/14/2018,10:00
184061660035,,,020S-360E-22 / 45.3775 -118.2934,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 47/49/51/52,132,300,,,0,0,,,0,11/14/2018,10:00
184061660037,,,050S-360E-16 / 45.1303 -118.3111,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim17/21/22,70,100,,,0,0,,,0,10/30/2018,10:00
184061660038,,,060S-355E-35 / 44.9983 -118.3886,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Peep II 27,58,300,,,0,0,,,0,10/31/2018,12:00
194061660001,,,3S-36E-2 / 45.3335 -118.2730,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 609,200,800,,,6,27,,,14,4/15/2021,11:30
194061660003,,,3S-36E-10 / 45.3186 -118.2941,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 618,105,525,,,6,35,,,10,4/7/2021,12:00
194061660004,,,3S-36E-9 / 45.3187 -118.3146,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 621,10,30,,,10,29,,,4,10/15/2019,12:00
194061660004,,,3S-36E-9 / 45.3187 -118.3146,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 621,25,250,,,6,10,,,7,10/18/2021,13:00
194061660004,,,3S-36E-9 / 45.3187 -118.3146,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 621,250,1750,,,6,10,,,6,10/19/2021,12:00
194061660005,,,3S-36E-02 / 45.3335 -118.2730,,,N,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 627,60,300,,,8,30,,,7,11/5/2019,10:00
194061660009,,,2S-40E-26 / 45.3621 -117.7784,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 306,4,40,,,0,0,,,0,10/20/2020,10:00
194061630017,,,5S-38E-19 / 45.1148 -118.1062,,,N,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 603,150,750,,,9,15,,,32,11/5/2019,10:00
194061630017,,,5S-38E-19 / 45.1148 -118.1062,,,N,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 603,75,375,,,9,11,,,40,11/7/2019,10:00
194061630026,,,5S-37E-25 / 45.1006 -118.1266,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face Sec25 GP,103,1545,,,0,0,,,0,10/31/2019,09:00
194061630026,,,5S-37E-25 / 45.1006 -118.1266,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face Sec25 GP,28,1965,,,0,0,,,0,12/16/2019,08:00
194061630027,,,5S-38E-31 / 45.0860 -118.1064,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face Sec31 GP,60,900,,,0,0,,,0,11/12/2019,09:00
194061630027,,,5S-38E-31 / 45.0860 -118.1064,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face Sec31 GP,108,1620,,,0,0,,,0,12/3/2020,09:00
194061630028,,,5S-38E-32 / 45.0863 -118.0863,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face Sec32 GP,196,2940,,,0,0,,,0,12/3/2020,09:00
194061630029,,,6S-37E-01 / 45.0713 -118.1259,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 75B GP,28,420,,,0,0,,,0,11/23/2020,09:00
194061630030,,,6S-37E-36 / 44.9989 -118.1261,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 338A GP,24,360,,,0,0,,,0,11/16/2020,09:00
194061630031,,,7S-37E-06 / 44.9844 -118.2284,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 313B GP,10,150,,,0,0,,,0,10/10/2019,10:00
194061630031,,,7S-37E-06 / 44.9844 -118.2284,,,G,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 313B GP,17,235,,,0,0,,,0,10/23/2019,11:00
194061630046,,,5S-38E-31 / 45.0860 -118.1064,,,H,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 40B HP,19,285,,,0,0,,,0,10/30/2019,09:00
194061630047,,,6S-37E-12 / 45.0563 -118.1259,,,H,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 77 HP,14,210,,,0,0,,,0,11/25/2020,09:00
194061630050,,,5S-37E-25 / 45.1006 -118.1266,,,H,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 369 HP,63,945,,,0,0,,,0,10/31/2019,11:00
194061630051,,,5S-38E-31 / 45.0860 -118.1064,,,H,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 370_371A-D_372 HP,15,175,,,0,0,,,0,10/30/2019,12:00
194061630052,,,5S-38E-32 / 45.0863 -118.0863,,,H,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 374A-G HP,25,375,,,0,0,,,0,12/2/2020,09:00
194061630053,,,5S-38E-30 / 45.1005 -118.1062,,,H,U,,WALLOWA-WHITMAN NF - WHITMAN RD,,,,,,,,,East Face 376B-D HP,57,855,,,0,0,,,0,10/30/2019,09:00
194061660014,,,4S-36E-32 / 45.1746 -118.3316,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,HorseFly 21/23,105,2100,,,0,0,,,0,10/17/2019,09:00
194061660015,,,5S-41E-36 / 45.0868 -117.6330,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,SandBox 13,12,120,,,0,0,,,0,10/2/2019,10:00
194061660016,,,6S-35E-26 / 45.0168 -118.4665,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,UpperChicken 13/14/16/18/20,35,350,,,0,0,,,0,10/9/2019,10:00
194061660017,,,6S-35E-26 / 45.0168 -118.4665,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Banty Salv,10,100,,,0,0,,,0,10/18/2019,10:00
194061660019,,,3S-36E-04 / 45.3334 -118.3145,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Sprinkle 66,3,10,,,0,0,,,0,11/13/2019,10:00
194061660021,,,5S-36E-16 / 45.1303 -118.3111,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber JIm Landing Piles,98,1078,,,0,0,,,0,10/10/2019,10:00
194061660022,,,7S-36E-01 / 44.9839 -118.2466,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,East Face 312C,10,100,,,0,0,,,0,10/3/2019,09:00
194061660022,,,7S-36E-01 / 44.9839 -118.2466,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,East Face 312C,14,140,,,0,0,,,0,10/8/2019,10:00
194061660023,,,7S-36E-01 / 44.9839 -118.2466,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,East Face 313,5,50,,,0,0,,,0,10/7/2019,09:00
194061660023,,,7S-36E-01 / 44.9839 -118.2466,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,East Face 313,98,997,,,0,0,,,0,10/16/2019,09:00
194061660026,,,5S-35E-27 / 45.1020 -118.4144,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Blue Springs 503,44,440,,,0,0,,,0,11/13/2019,10:00
194061660027,,,5S-35E-28 / 45.1022 -118.4349,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Blue Springs 511,58,580,,,0,0,,,0,11/20/2019,09:30
194061660029,,,3S-36E-11 / 45.3186 -118.2730,,,L,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,BirdTrack 48,66,450,,,0,0,,,0,11/20/2019,10:00
204061660011,,,5S-42E-10 / 45.1446 -117.5504,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Catbox 61,18,180,,,0,0,,,0,10/20/2020,09:00
204061660012,,,5S-42E-10 / 45.1446 -117.5504,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Catbox 62,23,230,,,0,0,,,0,10/20/2020,13:00
204061660013,,,2S-40E-23 / 45.3768 -117.7788,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 01,5,75,,,0,0,,,0,10/20/2020,09:00
204061660015,,,2S-40E-25 / 45.3621 -117.7581,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 23,5,75,,,0,0,,,0,10/20/2020,13:00
204061660016,,,2S-41E-20 / 45.3731 -117.7141,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Covw WUI 27,4,60,,,0,0,,,0,10/21/2020,10:00
204061660017,,,2S-41E-30 / 45.3587 -117.7361,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cove WUI 33,7,105,,,0,0,,,0,10/21/2020,13:00
204061660018,,,5S-36E-02 / 45.1598 -118.2704,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim 01,21,315,,,0,0,,,0,10/22/2020,10:00
204061660020,,,6S-36E-02 / 45.0715 -118.2670,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim 17/17A/17B,12,375,,,0,0,,,0,10/21/2020,09:30
204061660020,,,6S-36E-02 / 45.0715 -118.2670,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim 17/17A/17B,13,130,,,0,0,,,0,10/22/2020,10:00
204061660021,,,5S-36E-24 / 45.1163 -118.2496,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim 21A,5,50,,,0,0,,,0,10/23/2020,12:00
204061660022,,,5S-37E-30 / 45.1015 -118.2288,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim 22,20,800,,,0,0,,,0,10/23/2020,11:00
204061660022,,,5S-37E-30 / 45.1015 -118.2288,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim 22,47,1680,,,0,0,,,0,10/26/2020,13:00
204061660024,,,6S-35.5E-14 / 45.0419 -118.3888,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Peep 9C,30,900,,,0,0,,,0,10/22/2020,13:00
204061660024,,,6S-35.5E-14 / 45.0419 -118.3888,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Peep 9C,8,200,,,0,0,,,0,10/23/2020,10:00
204061660024,,,6S-35.5E-14 / 45.0419 -118.3888,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Peep 9C,20,400,,,0,0,,,0,10/26/2020,10:00
204061660025,,,5S-41E-30 / 45.1013 -117.7347,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Sand Box 18,11,330,,,0,0,,,0,11/6/2020,09:30
204061660026,,,6S-35.5E-26 / 45.0127 -118.3886,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Upper Chicken 13,6,180,,,0,0,,,0,10/27/2020,12:00
204061660027,,,6S-35.5E-26 / 45.0127 -118.3886,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Upper Chicken 18A,3,60,,,0,0,,,0,10/22/2020,13:00
204061660028,,,6S-35.5E-35 / 44.9983 -118.3886,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Upper Chicken 19,3,60,,,0,0,,,0,10/22/2020,13:00
214061660050,,,5S-35E-21 / 45.1130 -118.4410,,,U,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Blue Fly 602D,50,200,,,12,20,,,14,4/20/2021,11:00
214061660050,,,5S-35E-21 / 45.1130 -118.4410,,,U,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Blue Fly 602D,300,1500,,,12,20,,,14,4/21/2021,11:00
214061660050,,,5S-35E-21 / 45.1130 -118.4410,,,U,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Blue Fly 602D,400,2000,,,12,20,,,15,4/22/2021,12:00
214061660058,,,2S-36E-33 / 45.2990 -118.3060,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Bird Track Piles,25,250,,,,,,,,11/17/2021,10:00
214061660061,,,5S-41E-19 / 45.1210 -117.5980,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cat Box Piles,90,1350,,,,,,,,10/20/2021,11:00
214061660061,,,5S-41E-19 / 45.1210 -117.5980,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cat Box Piles,117,2340,,,,,,,,10/22/2021,11:00
214061660061,,,5S-41E-19 / 45.1210 -117.5980,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Cat Box Piles,25,375,,,,,,,,10/25/2021,11:00
214061660062,,,5S-36E-30 / 45.0740 -118.2480,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim Piles FY22,50,750,,,,,,,,10/25/2021,11:00
214061660062,,,5S-36E-30 / 45.0740 -118.2480,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim Piles FY22,130,2600,,,,,,,,10/26/2021,10:30
214061660062,,,5S-36E-30 / 45.0740 -118.2480,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim Piles FY22,23,460,,,,,,,,10/27/2021,10:30
214061660062,,,5S-36E-30 / 45.0740 -118.2480,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim Piles FY22,40,600,,,,,,,,11/1/2021,10:00
214061660063,,,5S-41E-10 / 45.1460 -117.6730,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Sand Box Piles,40,600,,,,,,,,10/25/2021,11:00
214061660063,,,5S-41E-10 / 45.1460 -117.6730,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Sand Box Piles,50,750,,,,,,,,11/2/2021,10:00
214061660064,,,2S-36E-10 / 45.4040 -118.2920,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail 12,19,380,,,,,,,,11/1/2021,11:00
214061660065,,,3S-34E-14 / 45.3010 -118.5230,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Starkey Experiental Piles,135,2025,,,,,,,,11/4/2021,10:00
224061660001,,,5S-41E-24 / 45.1160 -117.6320,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Catbox Piles FY23,32,640,,,,,,,,11/7/2022,10:00
224061660002,,,5S-36E-30 / 45.0740 -118.2480,,,G,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Limber Jim Piles Fy23,683,20490,,,,,,,,11/3/2022,10:00
224061660007,,,2S-36E-18 / 45.3940 -118.3860,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Trail Piles FY23,80,1600,,,,,,,,11/8/2022,10:00
224061660008,,,6S-35E-35 / 44.9980 -118.3890,,,H,U,,WALLOWA-WHITMAN NF - LA GRANDE RD,,,,,,,,,Upper Chicken Piles FY23,6,120,,,,,,,,11/9/2022,10:00
County Total:,,,,,,,,,,,,,,,,,,,17651,201782,,,,,,,,,
Wallowa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124061650001,,,1S-42E-24 / 45.4644 -117.5120,,,U,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,GREEN-MCCOY-501     ,503,4527,,,8,20,,,10,5/14/2012,12:00
124061650002,,,1S-43E-30 / 45.4494 -117.4910,,,N,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,GREEN-MCCOY-502     ,50,450,,,8,20,,,11,5/15/2012,11:00
124061650002,,,1S-43E-30 / 45.4494 -117.4910,,,N,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,GREEN-MCCOY-502     ,115,1035,,,10,22,,,12,5/16/2012,16:00
124061650002,,,1S-43E-30 / 45.4494 -117.4910,,,N,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,GREEN-MCCOY-502     ,5,45,,,10,22,,,13,5/17/2012,11:00
121620004301,,,4N-46E-27 / 45.7991 -117.0520,,,B,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,RED-VINE            ,20,300,,,11,20,,,7,6/6/2013,10:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,10,60,,,0,0,,,2,10/31/2012,10:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,5,30,,,0,0,,,10,10/22/2013,11:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,5,30,,,0,0,,,10,10/21/2013,11:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,15,90,,,20,30,,,14,10/18/2013,10:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,38,228,,,20,30,,,12,10/29/2013,10:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,6,36,,,0,0,,,3,11/1/2012,11:00
124061650003,,,3S-45E-27 / 45.2716 -117.1760,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-2012      ,20,120,,,0,0,,,3,11/2/2012,11:00
124061620001,,,2N-45E-8 / 45.6703 -117.2180,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,FIRE-RIDGE-LANDING  ,425,3400,,,0,0,,,1,11/15/2012,12:00
121620004302,,,4N-46E-27 / 45.7991 -117.0520,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,RED-VINE-LANDING    ,120,1200,,,0,0,,,0,11/20/2012,10:00
121620004302,,,4N-46E-27 / 45.7991 -117.0520,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,RED-VINE-LANDING    ,150,1500,,,0,0,,,2,11/16/2012,11:00
134061620001,,,3N-47E-18 / 45.7412 -116.9900,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,HOTEL-84            ,509,2545,,,12,18,,,0,10/21/2013,11:00
134061620002,,,3N-47E-21 / 45.7264 -116.9490,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,HOTEL-502           ,249,1245,,,12,18,,,0,10/21/2013,11:00
134061620003,,,3N-47E-27 / 45.7116 -116.9290,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,HOTEL-503           ,427,2135,,,14,40,,,7,4/3/2013,11:00
134061620004,,,3N-43E-31 / 43.0001 -123.0001,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,SIMMONS-501         ,200,1000,,,10,15,,,28,4/21/2015,10:00
134061620005,,,3N-47E-14 / 45.7404 -116.9080,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,SPOONER-515518      ,200,1200,,,10,13,,,13,10/8/2014,11:00
134061620005,,,3N-47E-14 / 45.7404 -116.9080,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,SPOONER-515518      ,1329,7974,,,10,11,,,14,10/9/2014,11:00
134061620006,,,3N-44E-20 / 45.7291 -117.3440,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,MUDDY-SLED-501      ,100,600,,,8,14,,,10,5/8/2013,11:00
134061620006,,,3N-44E-20 / 45.7291 -117.3440,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,MUDDY-SLED-501      ,480,2880,,,8,14,,,11,5/9/2013,12:00
134061620007,,,3N-44E-20 / 45.7291 -117.3440,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,MUDDY-SLED-501B     ,540,3240,,,12,16,,,10,5/1/2015,11:00
134061650001,,,1S-42E-7 / 45.4934 -117.6140,,,N,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,GREEN-MCCOY-504     ,2,14,,,10,12,,,25,10/13/2015,13:00
131620004301,,,3N-47E-8 / 45.7555 -116.9700,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,RED-VINE-LANDING    ,561,8415,,,0,0,,,0,11/13/2013,10:00
134061620008,,,4S-47E-30 / 45.1857 -116.9920,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,TYEE-LANDING        ,325,4875,,,0,0,,,0,11/12/2013,10:00
144061620002,,,3N-47E-24 / 45.7257 -116.8870,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-24          ,117,234,,,30,35,,,4,4/21/2014,10:00
144061620003,,,3N-47E-24 / 45.7257 -116.8870,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-25          ,481,962,,,30,35,,,4,4/21/2014,10:00
144061620004,,,3N-48E-20 / 45.7250 -116.8470,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-23          ,90,180,,,10,25,,,5,5/2/2014,13:00
144061620005,,,3N-48E-20 / 45.7250 -116.8470,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-19          ,142,284,,,10,25,,,5,5/2/2014,13:00
