Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
184061060002,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa 5,100,600,,,0,0,,,0,4/6/2018,09:00
184061060003,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa 7,117,819,,,0,0,,,0,4/10/2018,09:00
184061060004,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa 8,8,56,,,0,0,,,0,4/10/2018,09:00
184061060005,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa 3,16,112,,,0,0,,,0,4/10/2018,09:00
184061060006,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa 1,17,119,,,0,0,,,0,4/10/2018,09:00
184061060013,,,35S-4E-18 / 42.5258 -122.3917,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Hare #10,33,330,,,10,15,,,21,11/4/2019,09:00
184061060015,,,35S-3E-13 / 42.5258 -122.4108,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Holy Cow #1,50,500,,,10,15,,,22,11/5/2019,10:00
184061010002,,,390S-030W-32 / 42.1346 -123.0827,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,China Gulch,70,300,,,0,0,,,0,2/7/2019,08:00
184061010002,,,390S-030W-32 / 42.1346 -123.0827,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,China Gulch,50,250,,,0,0,,,0,2/8/2019,08:00
184061010002,,,390S-030W-32 / 42.1346 -123.0827,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,China Gulch,13,65,,,0,0,,,0,2/22/2019,10:00
184061010003,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR SL piles,15,150,,,0,0,,,0,12/18/2018,08:00
184061010003,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR SL piles,1,20,,,0,0,,,8,2/1/2019,07:00
184061010003,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR SL piles,14,100,,,0,0,,,0,2/6/2019,08:00
184061010003,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR SL piles,29,145,,,0,0,,,0,3/5/2019,07:00
184061010004,,,410S-040W-07 / 42.0170 -123.2215,,,L,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Bear Wallows Piles,2,50,,,0,0,,,6,12/11/2018,09:00
184061010005,,,39S-3W-22 / 42.1631 -123.0432,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Star Gulch 4,20,100,,,0,0,,,0,12/15/2019,08:00
184061060017,,,360S-030E-11 / 42.4545 -122.4344,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Sweeter 7,141,987,,,0,0,,,0,1/31/2019,07:30
184061060018,,,36S-3E-5 / 42.4689 -122.4932,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Sweeter 6,19,95,,,0,0,,,0,1/31/2019,10:00
184061060019,,,30S-3E-27 / 42.9329 -122.4503,,,G,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Pup fire machine piles,10,100,,,0,0,,,4,12/3/2019,08:00
184061060020,,,35S-2E-30 / 42.4986 -122.6298,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 4,15,105,,,0,0,,,0,12/4/2019,07:00
184061060021,,,35S-2E-30 / 42.4986 -122.6298,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 2,15,105,,,0,0,,,0,12/4/2019,07:00
184061060022,,,35S-2E-30 / 42.4986 -122.6298,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 1,5,70,,,0,0,,,0,3/29/2019,10:00
184061060022,,,35S-2E-30 / 42.4986 -122.6298,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 1,10,70,,,0,0,,,0,12/4/2019,07:00
184061060023,,,35S-2E-30 / 42.4986 -122.6298,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 3,10,70,,,0,0,,,0,12/4/2019,07:00
184061060024,,,35S-3E-29 / 42.4982 -122.4911,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 6,141,987,,,0,0,,,0,12/3/2019,07:30
194061060001,,,34S-4E-26 / 42.5837 -122.3136,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ridge,225,900,,,0,0,,,0,10/18/2019,10:00
194061060001,,,34S-4E-26 / 42.5837 -122.3136,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ridge,11,143,,,0,0,,,0,12/12/2019,10:00
194061010001,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,72,300,,,0,0,,,0,2/21/2019,08:00
194061010001,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,64,250,,,0,0,,,0,2/22/2019,08:30
194061010001,,,400S-030W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,35,175,,,0,0,,,0,3/5/2019,07:00
194061010002,,,39S-1E-20 / 42.1637 -122.7285,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Afr 2c,59,590,,,12,25,,,6,4/27/2019,10:00
194061010003,,,40S-3W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,10,30,,,0,0,,,0,12/16/2019,10:00
194061010003,,,40S-3W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,3,9,,,0,0,,,0,12/16/2019,10:00
194061010003,,,40S-3W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,75,375,,,0,0,,,0,12/18/2019,08:00
194061010003,,,40S-3W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,140,700,,,0,0,,,0,12/19/2019,08:00
194061010003,,,40S-3W-05 / 42.1202 -123.0826,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Applegate UAR piles,38,200,,,0,0,,,0,1/8/2020,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,35,5,,,0,0,,,0,1/24/2020,07:30
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,5,150,,,0,0,,,0,1/27/2020,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,70,350,,,0,0,,,0,3/12/2020,08:30
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,24,120,,,0,0,,,0,12/18/2019,09:10
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,10,50,,,0,0,,,0,12/20/2019,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,54,270,,,0,0,,,0,1/8/2020,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,67,335,,,0,0,,,0,1/9/2020,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,87,325,,,0,0,,,0,1/10/2020,11:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,15,75,,,0,0,,,0,1/13/2020,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,75,380,,,0,0,,,0,12/3/2019,09:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,62,5,,,0,0,,,0,12/7/2019,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,66,330,,,0,0,,,0,12/10/2019,09:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,35,30,,,0,0,,,0,12/12/2019,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,41,205,,,0,0,,,0,12/13/2019,08:00
194061010004,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Piles 2019/2020,10,50,,,0,0,,,0,12/14/2019,07:30
194061010005,,,40S-3W-19 / 42.0761 -123.1022,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR 19-24b,51,357,,,10,20,,,25,10/13/2019,10:00
194061010006,,,40S-3W-19 / 42.0761 -123.1022,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR 19-24A,21,210,,,10,20,,,912,10/7/2019,11:00
194061010007,,,40S-4W-25 / 42.0612 -123.1222,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR 25-1,68,544,,,7,15,,,10,10/10/2019,11:00
194061010008,,,40S-3W-30 / 42.0612 -123.1018,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Brushy Gulch,5,35,,,10,20,,,25,10/12/2019,11:00
194061010009,,,40S-3W-19 / 42.0761 -123.1022,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR 19-24C,30,300,,,10,22,,,912,10/7/2019,11:00
194061010010,,,39S-1E-20 / 42.1637 -122.7285,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 5C,40,320,,,9,16,,,14,2/26/2020,09:00
194061010010,,,39S-1E-20 / 42.1637 -122.7285,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 5C,30,240,,,12,30,,,7,2/27/2020,09:00
194061060004,,,31S-4E-06 / 42.9037 -122.3916,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,N.Huck Landing Piles,8,330,,,0,0,,,0,12/9/2019,08:00
194061060005,,,31S-4E-17 / 42.8746 -122.3725,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,"N.Huck 4,4-1",16,50,,,0,0,,,4,10/7/2019,10:00
194061060006,,,35S-4E-10 / 42.5402 -122.3332,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Hare Landing Piles,3,45,,,0,0,,,0,12/18/2019,09:00
194061060007,,,35S-3E-34 / 42.4826 -122.4523,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 8,70,350,,,0,0,,,0,12/4/2019,07:00
194061060012,,,35S-4E-31 / 42.4823 -122.3926,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Sweeter Landing Piles,4,150,,,0,0,,,0,12/18/2019,09:00
194061060012,,,35S-4E-31 / 42.4823 -122.3926,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Sweeter Landing Piles,4,150,,,0,0,,,1,1/28/2020,09:00
194061060013,,,35S-3E-13 / 42.5258 -122.4108,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Holy Cow landings,4,196,,,0,0,,,1,1/28/2020,11:00
194061010011,,,40S-4W-25 / 42.0612 -123.1222,,,N,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR 25-3,44,220,,,10,25,,,25,10/11/2019,10:00
194061060016,,,30S-4E-08 / 42.9762 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Carcass #2,28,196,,,0,0,,,0,10/16/2019,10:00
194061060018,,,30S-4E-11 / 42.9761 -122.3124,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Carcass #15,67,469,,,0,0,,,0,10/17/2019,10:00
194061060021,,,30S-4E-17 / 42.9618 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 17,65,455,,,0,0,,,0,12/4/2019,08:30
194061060023,,,30S-4E-08 / 42.9762 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 19,50,350,,,0,0,,,0,12/5/2019,09:00
194061060023,,,30S-4E-08 / 42.9762 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 19,16,112,,,0,0,,,0,12/6/2019,08:00
194061060025,,,30S-4E-18 / 42.9617 -122.3911,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 21,41,287,,,0,0,,,0,12/12/2019,08:00
194061060026,,,30S-4E-17 / 42.9618 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 22,18,126,,,0,0,,,0,12/6/2019,08:00
194061060027,,,30S-4E-17 / 42.9618 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 23,76,532,,,0,0,,,0,12/6/2019,08:00
194061060029,,,30S-4E-16 / 42.9618 -122.3516,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 27,17,119,,,0,0,,,0,12/4/2019,08:00
194061060030,,,30S-4E-17 / 42.9618 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 33,53,371,,,0,0,,,0,12/12/2019,08:00
194061060031,,,30S-4E-17 / 42.9618 -122.3712,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 34,47,329,,,0,0,,,0,12/4/2019,09:00
214061010000,,,40S-1E-10 / 42.1100 -122.6890,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 58,178,890,,,,,,,,12/13/2020,15:00
214061010100,,,39S-1E-19 / 42.1590 -122.7530,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 31jrp,6,30,,,,,,,,12/16/2020,15:00
214061010100,,,39S-1E-19 / 42.1590 -122.7530,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 31jrp,54,270,,,,,,,,1/6/2021,16:00
214061010200,,,39S-1E-19 / 42.1610 -122.7530,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 31irp,25,125,,,,,,,,1/12/2021,15:00
214061010300,,,39S-1E-19 / 42.1590 -122.7500,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 311,14,70,,,,,,,,1/12/2021,16:00
214061010400,,,39S-1E-34 / 42.1280 -122.6900,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 544rp,6,18,,,,,,,,1/26/2021,16:00
214061010500,,,40S-1E-3 / 42.1230 -122.6930,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 562rp,23,115,,,,,,,,1/26/2021,15:00
214061010600,,,40S-1E-1 / 42.1350 -122.6690,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 724,25,125,,,,,,,,2/17/2021,16:00
214061010700,,,39S-1E-35 / 42.1290 -122.6700,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 701,43,95,,,,,,,,2/19/2021,16:00
214061010800,,,39S-1E-35 / 42.1310 -122.6670,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 693,11,55,,,,,,,,2/19/2021,16:00
214061010900,,,39S-1E-29 / 42.1460 -122.7350,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 363,21,105,,,,,,,,2/24/2021,16:00
214061011000,,,40S-1E-3 / 42.1210 -122.6920,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 563,12,60,,,,,,,,2/25/2021,16:00
214061011100,,,40S-1E-3 / 42.1160 -122.6950,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 564,12,60,,,,,,,,2/25/2021,16:00
214061011200,,,40S-1E-10 / 42.1090 -122.6970,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 571,12,60,,,,,,,,2/25/2021,16:00
214061011200,,,40S-1E-10 / 42.1090 -122.6970,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 571,35,175,,,,,,,,2/26/2021,15:00
214061011300,,,39S-1E-33 / 42.1370 -122.7030,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 512,53,255,,,,,,,,3/8/2021,16:00
214061011400,,,39S-1E-33 / 42.1420 -122.7040,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 511,29,145,,,,,,,,3/8/2021,16:00
214061011500,,,39S-1E-33 / 42.1310 -122.7010,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 531,15,77,,,,,,,,3/9/2021,16:00
214061011500,,,39S-1E-33 / 42.1310 -122.7010,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 531,40,200,,,,,,,,2/11/2022,09:00
214061011600,,,39S-1E-33 / 42.1310 -122.7010,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 532,7,32,,,,,,,,3/9/2021,15:00
214061011600,,,39S-1E-33 / 42.1310 -122.7010,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 532,16,115,,,,,,,,2/11/2022,09:00
214061011700,,,40S-1E-3 / 42.1270 -122.6990,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 533,22,110,,,,,,,,2/11/2022,09:00
214061011800,,,40S-1E-3 / 42.1260 -122.7000,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 551,10,50,,,,,,,,2/11/2022,09:00
214061012000,,,40S-1E-4 / 42.1190 -122.6980,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 553,113,565,,,,,,,,2/11/2022,09:00
214061012100,,,40S-1E-10 / 42.1060 -122.6810,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 651,105,105,,,,,,,,1/5/2022,10:00
214061012200,,,40S-1E-2 / 42.1200 -122.6750,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 652,21,105,,,,,,,,1/5/2022,10:00
214061012300,,,40S-1E-2 / 42.1210 -122.6680,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 723,42,210,,,,,,,,1/5/2022,10:00
214061012500,,,40S-1E-11 / 42.1070 -122.6760,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 731,23,23,,,,,,,,1/5/2022,10:00
214061012600,,,40S-1E-11 / 42.1100 -122.6720,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 741,20,100,,,,,,,,1/5/2022,10:00
214061012700,,,40S-1E-11 / 42.1110 -122.6630,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 762,33,165,,,,,,,,1/5/2022,10:00
214061012900,,,39S-1E-34 / 42.1050 -122.6580,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 65A,20,300,,,0,0,,,0,4/14/2021,16:00
214061012900,,,39S-1E-34 / 42.1050 -122.6580,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 65A,20,300,,,0,0,,,0,4/15/2021,16:00
214061012900,,,39S-1E-34 / 42.1050 -122.6580,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 65A,17,255,,,0,0,,,0,4/16/2021,16:00
214061013200,,,40S-1E-4 / 42.1220 -122.7060,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 20c,17,255,,,0,0,,,0,4/22/2021,16:00
214061013200,,,40S-1E-4 / 42.1220 -122.7060,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 20c,23,345,,,1,1,,,1,4/23/2021,16:00
214061060005,,,30S-4E-24 / 42.9600 -122.3990,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 16,40,280,,,,,,,,10/25/2021,10:02
214061060006,,,30S-4E-18 / 42.9600 -122.3990,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory 20,45,315,,,,,,,,10/25/2021,10:00
214061060007,,,30S-4E-15 / 42.9630 -122.3290,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Purgatory LP,26,169,,,,,,,,10/25/2021,10:59
214061060008,,,30S-4E-14 / 42.9600 -122.3040,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Carcass 13,50,349,,,,,,,,11/1/2021,10:00
214061060009,,,31S-3E-10 / 42.8960 -122.4510,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Big Pines 2 Unit 7,226,56,,,,,,,,11/1/2021,10:00
214061060010,,,31S-3E-10 / 42.8960 -122.4560,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Big Pines 2 Unit 8,194,48,,,,,,,,11/1/2021,10:03
214061060011,,,30S-3E-25 / 42.9280 -122.4160,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bybee 58,42,293,,,,,,,,10/27/2021,10:00
214061060012,,,30S-3E-25 / 42.9930 -122.4020,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bybee 55,38,265,,,,,,,,10/27/2021,10:00
214061060013,,,36S-3E-25 / 42.4150 -122.4090,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Pan 15,80,159,,,,,,,,10/29/2021,11:00
214061060031,,,35S-4E-4 / 42.5610 -122.3500,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa 5/6,5,60,,,,,,,,11/24/2021,10:00
217110058200,,,33S-3E-18 / 42.7038 -122.5011,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Smith Creek Salvage,95,116,,,,,,,,11/15/2021,17:00
234061060036,,,35S-3E-27 / 42.4952 -122.4441,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 7,146,1168,,,13,18,,,12,4/29/2023,11:00
234061060036,,,35S-3E-27 / 42.4952 -122.4441,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow 7,13,104,,,15,17,,,14,4/30/2023,11:00
County Total:,,,,,,,,,,,,,,,,,,,18071,204377,,,,,,,,,
Josephine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121022016501,,,36S-8W-18 / 42.4399 -123.6900,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,SAM-BROWN-MEADOW-RES,20,40,,,0,0,,,1,1/16/2012,08:00
121022004101,,,35S-8W-24 / 42.5133 -123.5920,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RD-2500-585         ,1,11,,,0,0,,,3,1/25/2012,08:00
124061020001,,,3.75N-8W-14 / 43.0001 -123.0001,,,U,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,BUTCHERKNIFE-2      ,18,270,,,8,28,,,3,10/18/2012,11:00
134061020002,,,36S-7W-31 / 42.3963 -123.5730,,,F,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,WATERS-CR-MEADOW    ,130,520,,,12,16,,,10,10/23/2013,09:00
134061020002,,,36S-7W-31 / 42.3963 -123.5730,,,F,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,WATERS-CR-MEADOW    ,60,240,,,9,14,,,14,10/24/2013,09:00
134061020003,,,36S-7W-30 / 42.4108 -123.5730,,,U,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,BUCKEYE1-LIMPY-RIDGE,64,1088,,,12,16,,,10,10/31/2013,10:00
134061020005,,,37S-8W-1 / 42.3812 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240005            ,12,161,,,0,0,,,0,2/7/2014,09:00
