Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
147330041802,,,25S-2W-23 / 43.3805 -122.9040,,,T,F,,BLM Swiftwater,,,,,,,,,ITS-ALL-RELATIVE-11 ,2,71,,,0,0,,,5,11/12/2014,11:00
147330059801,,,27S-2W-29 / 43.1909 -122.9610,,,T,F,,BLM Swiftwater,,,,,,,,,RED-BUTTE-6-7       ,7,43,,,0,0,,,0,10/28/2014,08:00
147330059802,,,27S-2W-30 / 43.1908 -122.9810,,,T,F,,BLM Swiftwater,,,,,,,,,RED-BUTTE-8         ,2,12,,,0,0,,,13,11/12/2014,08:00
147330065601,,,27S-2W-7 / 43.2356 -122.9810,,,T,F,,BLM Swiftwater,,,,,,,,,EMILE-ISLANDS-3     ,3,33,,,0,0,,,2,10/28/2014,07:00
147330065602,,,27S-2W-5 / 43.2500 -122.9610,,,T,F,,BLM Swiftwater,,,,,,,,,EMILE-ISLANDS-4     ,3,34,,,0,0,,,0,10/28/2014,10:00
147330070201,,,27S-2W-30 / 43.1908 -122.9810,,,T,F,,BLM Swiftwater,,,,,,,,,ROOT-CANAL-CT-6     ,1,2,,,0,0,,,0,10/28/2014,12:00
147330070202,,,27S-3W-25 / 43.1914 -123.0010,,,T,F,,BLM Swiftwater,,,,,,,,,ROOT-CANAL-CT-7     ,2,2,,,0,0,,,0,10/28/2014,12:00
147330070203,,,27S-3W-23 / 43.2061 -123.0210,,,T,F,,BLM Swiftwater,,,,,,,,,ROOT-CANAL-CT-8     ,4,23,,,0,0,,,2,10/28/2014,11:00
147330105401,,,25S-3W-13 / 43.3951 -123.0010,,,T,F,,BLM Swiftwater,,,,,,,,,CRAVEN-RAVEN-CTDM-3 ,3,114,,,0,0,,,0,10/28/2014,13:00
147330105402,,,25S-3W-23 / 43.3809 -123.0210,,,T,F,,BLM Swiftwater,,,,,,,,,CRAVEN-RAVEN-CTDM...,13,433,,,0,0,,,0,10/28/2014,14:00
147330105403,,,25S-3W-25 / 43.3646 -123.0010,,,T,F,,BLM Swiftwater,,,,,,,,,CRAVEN-RAVEN-CTDM-7 ,1,2,,,0,0,,,0,10/28/2014,13:00
147330117401,,,25S-1W-23 / 43.3861 -122.7710,,,T,F,,BLM Swiftwater,,,,,,,,,CANCOON-CT-1-3      ,2,45,,,0,36,,,4,11/13/2015,13:00
147330117401,,,25S-1W-23 / 43.3861 -122.7710,,,T,F,,BLM Swiftwater,,,,,,,,,CANCOON-CT-1-3      ,2,66,,,0,0,,,5,11/12/2014,14:00
147330117402,,,25S-1W-15 / 43.4004 -122.7910,,,T,F,,BLM Swiftwater,,,,,,,,,CANCOON-CT-4-6      ,5,79,,,0,36,,,4,11/13/2015,13:00
147330117403,,,25S-1W-25 / 43.3718 -122.7510,,,T,F,,BLM Swiftwater,,,,,,,,,CANCOON-CT-7        ,4,57,,,0,0,,,5,11/12/2014,14:00
127300089600,,,32S-5W-28 / 42.7612 -123.2980,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,STUMBO ROAD,100,570,,,0,0,,,0,10/29/2014,08:00
137300049100,,,26S-2W-27 / 43.2781 -122.9220,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,THUNDER BALL,107,815,,,0,0,,,0,11/3/2014,10:00
137300058900,,,26S-7W-32 / 43.2651 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,CALLAHAN 32 NW,114,690,,,0,0,,,0,11/10/2014,09:00
137300065100,,,27S-2W-24 / 43.2052 -122.8820,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WHITE LINE,81,450,,,0,0,,,0,11/6/2014,08:00
137300065100,,,27S-2W-24 / 43.2052 -122.8820,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WHITE LINE,29,501,,,0,0,,,0,11/5/2014,10:00
137300072600,,,27S-1W-29 / 43.1908 -122.8450,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BLACK GOLD,41,799,,,0,0,,,0,11/6/2014,08:00
137300072600,,,27S-1W-29 / 43.1908 -122.8450,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BLACK GOLD,63,1254,,,0,0,,,0,11/14/2014,09:00
137300072700,,,25S-1W-6 / 43.4301 -122.8580,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,SURPRISE NW,88,224,,,0,0,,,0,10/31/2014,10:00
137300093400,,,26S-7W-30 / 43.2795 -123.5750,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,DRAGON BACK,65,101,,,0,0,,,0,11/5/2014,09:00
137300095400,,,32S-6W-30 / 42.7614 -123.4570,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,MCCULLOUGH 30-13,97,570,,,0,0,,,0,11/5/2014,08:00
137300099700,,,27S-3W-10 / 43.2350 -123.0410,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,JIM CREEK 10 NW,93,511,,,0,0,,,0,10/29/2014,12:00
137300108300,,,29S-3W-14 / 43.0486 -123.0310,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,DAYS OFF,110,326,,,0,0,,,0,11/4/2014,12:00
137300111500,,,25S-1W-19 / 43.3859 -122.8570,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,LONG E FORK,82,342,,,0,0,,,0,10/31/2014,11:00
137300115100,,,31S-4W-20 / 42.8631 -123.1990,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,MOORE SW,117,117,,,0,0,,,0,11/11/2014,10:00
137300115200,,,27S-3W-30 / 43.1916 -123.1000,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BUCK LANE,60,730,,,0,0,,,0,10/27/2014,12:00
137300117300,,,28S-3W-9 / 43.1482 -123.0610,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,BUCKFORK RIDGE,105,389,,,0,0,,,0,11/6/2014,12:00
137300118300,,,24S-4W-12 / 43.4990 -123.1180,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,ROBINSON S,20,41,,,0,0,,,0,11/6/2014,13:00
137300119500,,,27S-2W-28 / 43.1909 -122.9410,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WOLF PACK,56,2365,,,0,0,,,0,10/28/2014,14:00
137300121000,,,27S-2W-22 / 43.2052 -122.9220,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,RED BUTTE 22 N,50,2995,,,0,0,,,0,10/28/2014,12:00
137300122000,,,33S-7W-4 / 42.7319 -123.5330,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,PERKINS 4-13,32,150,,,0,0,,,0,10/24/2014,12:00
137300122000,,,33S-7W-4 / 42.7319 -123.5330,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,PERKINS 4-13,73,350,,,0,0,,,0,10/27/2014,08:00
137300122500,,,27S-2W-30 / 43.1908 -122.9810,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,SAMPSON NE,55,124,,,0,0,,,0,10/29/2014,14:00
137300125600,,,27S-2W-24 / 43.2052 -122.8820,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,RED LINE,82,1000,,,0,0,,,0,10/30/2014,09:00
137300130300,,,32S-8W-22 / 42.7750 -123.6310,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,22 RIFFLE,64,1396,,,0,0,,,0,10/24/2014,09:00
137300131300,,,27S-7W-12 / 43.2361 -123.4760,,,G,P,,"CHILDERS CONTRACTING, INC.",,,,,,,,,,1,58,,,0,0,,,0,10/23/2014,14:00
137300131500,,,25S-1W-19 / 43.3859 -122.8570,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,MACE S,33,117,,,0,0,,,0,10/29/2014,13:00
137300134800,,,33S-7W-4 / 42.7319 -123.5330,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BATTLESHIP,36,1248,,,0,0,,,0,12/2/2015,11:00
137300138400,,,31S-4W-24 / 42.8635 -123.1220,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SHIVLEY SPLIT,86,333,,,0,0,,,0,11/19/2015,11:00
137300139000,,,32S-7W-33 / 42.7470 -123.5350,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,MARION TULLER,70,450,,,0,0,,,0,11/4/2015,11:00
137300140500,,,28S-8W-32 / 43.0909 -123.6720,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CAMAS FLATS,22,166,,,0,0,,,0,11/2/2015,14:00
137300140500,,,28S-8W-32 / 43.0909 -123.6720,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CAMAS FLATS,79,582,,,0,0,,,0,11/3/2015,09:00
147300003800,,,30S-2W-36 / 42.9239 -122.8930,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,PICKETT 36 NE,28,303,,,0,0,,,0,11/4/2014,10:00
147300004900,,,32S-4W-12 / 42.8060 -123.1210,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,SNOW PEAK,44,201,,,0,0,,,0,10/23/2014,11:00
147300005600,,,32S-6W-6 / 42.8190 -123.4570,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,EXTRA MARTINI,29,275,,,0,0,,,0,12/2/2015,10:00
147300008500,,,30S-5W-9 / 42.9766 -123.2950,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,TRI CITY 9,87,187,,,0,0,,,0,11/11/2014,08:00
147300021400,,,27S-3W-26 / 43.1915 -123.0210,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,CAVITT 400 W,86,1016,,,0,0,,,0,11/10/2015,09:00
147300021500,,,29S-7W-32 / 43.0091 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,OLALLA LAND,36,914,,,0,0,,,0,11/4/2014,09:00
147300021500,,,29S-7W-32 / 43.0091 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,OLALLA LAND,36,1154,,,0,0,,,0,11/10/2014,09:00
147300024201,,,27S-2W-6 / 43.2500 -122.9810,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,GREENMAN 6 N,18,141,,,0,0,,,0,11/5/2014,09:00
147300024202,,,27S-2W-6 / 43.2500 -122.9810,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,GREENMAN 6 S,9,21,,,0,0,,,0,11/5/2014,09:00
147300029000,,,32S-4W-4 / 42.8194 -123.1800,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WHITEHORSE PASTURE,41,789,,,0,0,,,0,10/23/2014,09:00
147300034200,,,32S-7W-18 / 42.7897 -123.5740,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,HENRY RIFFLE,3,49,,,0,0,,,0,10/24/2014,11:00
147300038700,,,29S-8W-11 / 43.0623 -123.6130,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,SHIELD ENTRY,41,363,,,0,0,,,0,10/31/2014,11:00
147300047600,,,28S-3W-3 / 43.1625 -123.0410,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,CAVITT 900 CLEANUP,32,406,,,0,0,,,0,10/29/2014,11:00
147300055700,,,31S-8W-16 / 42.8757 -123.6510,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,DARBY PIECES,59,405,,,0,0,,,0,12/2/2014,10:00
147300055700,,,31S-8W-16 / 42.8757 -123.6510,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,DARBY PIECES,46,323,,,0,0,,,0,11/4/2015,09:00
147300055700,,,31S-8W-16 / 42.8757 -123.6510,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,DARBY PIECES,6,41,,,0,0,,,0,11/5/2015,10:00
147300072200,,,33S-7W-4 / 42.7319 -123.5330,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SWANSON FLAT,51,1086,,,0,0,,,0,12/2/2015,08:00
147300133400,,,32S-7W-33 / 42.7470 -123.5350,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,TULLER CR. HAZARD TREE REMOVAL,15,569,,,0,0,,,0,10/23/2014,10:00
147300574902,,,26S-2W-32 / 43.2644 -122.9610,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,GREENMAN 32 NE,90,4680,,,0,0,,,0,11/3/2014,10:00
147300574904,,,27S-1W-19 / 43.2053 -122.8630,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WHITE CAP,11,226,,,0,0,,,0,11/13/2014,09:00
147300574904,,,27S-1W-19 / 43.2053 -122.8630,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WHITE CAP,3,55,,,0,0,,,0,11/25/2014,11:00
147300574904,,,27S-1W-19 / 43.2053 -122.8630,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,WHITE CAP,41,786,,,0,0,,,0,11/4/2014,09:00
147300574905,,,31S-8W-3 / 42.9046 -123.6330,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,UNION STATION,37,54,,,0,0,,,0,11/5/2014,09:00
147300574906,,,25S-1W-20 / 43.3860 -122.8300,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,BACK E 20,106,226,,,0,0,,,0,10/31/2014,13:00
147300574907,,,32S-4W-12 / 42.8060 -123.1210,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,STEAM ROLLER,90,1175,,,0,0,,,0,10/29/2014,11:00
147300587000,,,27S-3W-26 / 43.1915 -123.0210,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,CAVITT 401,48,853,,,0,0,,,0,11/14/2014,09:00
127300129400,,,28S-8W-34 / 43.0910 -123.6320,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,MUNNY MAKER,93,477,,,0,0,,,0,10/29/2014,11:00
137300010800,,,30S-4W-34 / 42.9220 -123.1600,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,SHIVELY BEALS TIE,81,278,,,0,0,,,0,10/31/2014,12:00
137300038100,,,29S-7W-36 / 43.0066 -123.4750,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,RICE DIVIDE,88,233,,,0,0,,,0,10/30/2014,11:00
137300053000,,,24S-2W-26 / 43.4565 -122.9030,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CLEFT DIVIDE,36,366,,,0,0,,,0,12/17/2014,09:00
137300062200,,,30S-2W-10 / 42.9825 -122.9320,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,RONDEAU BUTTE,50,199,,,0,0,,,0,10/24/2014,10:00
137300093000,,,24S-8W-26 / 43.4543 -123.6150,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BATEMAN BLOWDOWN,8,23,,,0,0,,,0,11/5/2014,10:00
137300093000,,,24S-8W-26 / 43.4543 -123.6150,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BATEMAN BLOWDOWN,6,18,,,0,0,,,0,11/14/2014,09:00
137300111900,,,31S-4W-12 / 42.8921 -123.1220,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,HOLY POOLE,80,200,,,0,0,,,0,10/28/2014,10:00
137300112000,,,24S-2W-27 / 43.4563 -122.9220,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,SKINNY COBBLE,41,531,,,0,0,,,0,11/4/2014,09:00
137300113300,,,24S-7W-24 / 43.4687 -123.4760,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,TYEE CURVEBALL,34,119,,,0,0,,,0,10/28/2014,12:00
137300113400,,,24S-7W-24 / 43.4687 -123.4760,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,TYEE STRIKE,61,161,,,0,0,,,0,10/28/2014,11:00
137300117900,,,31S-8W-24 / 42.8611 -123.5940,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,DARBY OGILL,5,5,,,0,0,,,0,11/5/2015,12:00
137300117900,,,31S-8W-24 / 42.8611 -123.5940,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,DARBY OGILL,68,68,,,0,0,,,0,11/25/2014,09:00
137300118000,,,31S-7W-18 / 42.8764 -123.5750,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SUSAN KNUPP,105,451,,,0,0,,,0,1/16/2015,13:00
137300121600,,,32S-1W-10 / 42.8005 -122.8040,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SHED ROOF,68,184,,,0,0,,,0,10/29/2014,09:00
137300128400,,,31S-8W-16 / 42.8757 -123.6510,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,DARBY HEADWATERS,20,75,,,0,0,,,0,11/4/2015,09:00
137300129300,,,32S-8W-24 / 42.7756 -123.5930,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,RIFFLE N TIME,95,276,,,0,0,,,0,10/24/2014,09:00
137300130100,,,32S-8W-24 / 42.7756 -123.5930,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,RIFFLE SKULL,36,76,,,0,0,,,0,10/24/2014,09:00
137300131600,,,28S-8W-30 / 43.1052 -123.6920,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,ESTES PARK,20,39,,,0,0,,,0,11/25/2014,12:00
137300131600,,,28S-8W-30 / 43.1052 -123.6920,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,ESTES PARK,23,43,,,0,0,,,0,11/11/2015,14:00
137300133200,,,31S-4W-14 / 42.8780 -123.1410,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,LIVELY SHIVELY,85,245,,,0,0,,,0,12/2/2014,13:00
137300137100,,,25S-8W-16 / 43.3960 -123.6540,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,5 STARS,42,283,,,0,0,,,0,11/14/2014,09:00
137300139900,,,30S-7W-22 / 42.9497 -123.5160,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,COOKHOUSE BUCK,102,1068,,,0,0,,,0,11/17/2015,09:00
137300140600,,,28S-8W-32 / 43.0909 -123.6720,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CAMAS SQUEEZE,24,203,,,0,0,,,0,11/3/2015,09:00
137300140600,,,28S-8W-32 / 43.0909 -123.6720,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CAMAS SQUEEZE,32,254,,,0,0,,,0,11/2/2015,14:00
147300001900,,,31S-4W-12 / 42.8921 -123.1220,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SWIMMING POOLE,43,100,,,0,0,,,0,10/28/2014,09:00
147300003700,,,24S-2W-31 / 43.4390 -122.9790,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CRACKER JACK,6,120,,,0,0,,,0,11/26/2014,10:00
147300003700,,,24S-2W-31 / 43.4390 -122.9790,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,CRACKER JACK,54,960,,,0,0,,,0,10/27/2014,10:00
147300005100,,,32S-8W-24 / 42.7756 -123.5930,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,RIFFLE YODEL,4,128,,,0,0,,,0,10/24/2014,10:00
147300008900,,,29S-8W-26 / 43.0189 -123.6130,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,VIOLIN BERRY,73,210,,,0,0,,,0,10/30/2014,12:00
147300010800,,,29S-3W-22 / 43.0350 -123.0500,,,L,P,,"KEVIN BLACK LOGGING, INC.",,,,,,,,,DAYS CREEK 2014,38,315,,,0,0,,,0,10/30/2014,08:00
147300014200,,,23S-5W-33 / 43.5265 -123.2970,,,G,P,,MT. SCOTT HOLDING CO.,,,,,,,,,RICE HILL,77,753,,,0,0,,,0,10/28/2014,09:00
147300014300,,,25S-3W-22 / 43.3847 -123.0390,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,ROCKY MARCIANO,86,2500,,,0,0,,,0,11/13/2015,09:00
147300021700,,,25S-2W-24 / 43.3803 -122.8840,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,MACE BLOCK,30,706,,,0,0,,,0,11/12/2015,14:00
147300028000,,,25S-3W-22 / 43.3847 -123.0390,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,VERY SURPRISED,98,821,,,0,0,,,0,11/13/2015,11:00
147300044000,,,24S-6W-6 / 43.5121 -123.4560,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW NOODLE,37,581,,,0,0,,,0,11/5/2014,09:00
147300060500,,,24S-7W-31 / 43.4399 -123.5750,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SHORT BROWN,18,180,,,0,0,,,0,11/14/2014,10:00
147300066400,,,24S-2W-32 / 43.4386 -122.9600,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,SLAP JACK,77,561,,,0,0,,,0,1/16/2015,10:00
147300066400,,,24S-2W-32 / 43.4386 -122.9600,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,SLAP JACK,17,120,,,0,0,,,0,11/26/2014,09:00
147300071900,,,32S-8W-26 / 42.7610 -123.6110,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BONNIE VOYAGE,29,457,,,0,0,,,0,10/24/2014,10:00
147300075400,,,32S-8W-10 / 42.8039 -123.6320,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,WEST JACOB,11,41,,,0,0,,,0,12/4/2015,13:00
147300079100,,,23S-5W-25 / 43.5408 -123.2370,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BACHLOR,99,513,,,0,0,,,0,10/27/2014,12:00
147300081700,,,23S-5W-32 / 43.5266 -123.3170,,,L,P,,MT. SCOTT HOLDING CO.,,,,,,,,,RICE WITH OAK,11,537,,,0,0,,,0,10/28/2014,10:00
147300091800,,,23S-4W-32 / 43.5262 -123.1970,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BARBER 40,34,509,,,0,0,,,0,11/14/2014,09:00
147300092900,,,24S-7W-12 / 43.4977 -123.4760,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW MAMBA,5,80,,,0,0,,,0,10/27/2014,09:00
147300092901,,,23S-6W-32 / 43.5269 -123.4330,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW PAGES,70,339,,,0,0,,,0,10/27/2014,08:00
147300092902,,,23S-6W-32 / 43.5269 -123.4330,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW MOON A,48,396,,,0,0,,,0,10/28/2014,09:00
147300092903,,,23S-6W-32 / 43.5269 -123.4330,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW MOON B,36,174,,,0,0,,,0,10/28/2014,09:00
137300027800,,,24S-7W-12 / 43.4977 -123.4760,,,L,P,,"MONETT LOGGING, INC.",,,,,,,,,ALLSUP,19,142,,,0,0,,,0,11/7/2014,09:00
137300043400,,,26S-8W-16 / 43.3087 -123.6550,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,8303,61,160,,,0,0,,,0,10/28/2014,10:00
137300054700,,,27S-4W-7 / 43.2359 -123.2170,,,L,P,,"RESOURCE MANAGEMENT SERVICES, LLC",,,,,,,,,,30,218,,,0,0,,,0,10/25/2014,09:00
137300058200,,,26S-8W-10 / 43.3234 -123.6350,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,8802,66,251,,,0,0,,,0,10/30/2014,13:00
137300067800,,,24S-8W-7 / 43.4975 -123.6920,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,3598C,63,318,,,0,0,,,0,10/27/2014,13:00
137300086200,,,24S-8W-18 / 43.4830 -123.6920,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,3603,73,316,,,0,0,,,0,10/27/2014,13:00
137300096600,,,25S-4W-6 / 43.4246 -123.2170,,,G,P,,"MONETT LOGGING, INC.",,,,,,,,,KENWISHER,8,34,,,0,0,,,0,2/25/2015,14:00
137300096600,,,25S-4W-6 / 43.4246 -123.2170,,,G,P,,"MONETT LOGGING, INC.",,,,,,,,,KENWISHER,2,8,,,0,0,,,0,2/5/2015,12:00
137300132900,,,25S-4W-8 / 43.4101 -123.1970,,,G,P,,"RESOURCE MANAGEMENT SERVICES, LLC",,,,,,,,,,41,180,,,0,0,,,0,11/12/2015,09:00
147300025000,,,27S-7W-7 / 43.2360 -123.5750,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,5349,53,137,,,0,0,,,0,10/30/2014,10:00
147300031800,,,27S-8W-3 / 43.2504 -123.6350,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,5369,70,206,,,0,0,,,0,10/30/2014,11:00
147300039400,,,21S-4W-2 / 43.7724 -123.1380,,,T,P,,WEELDREYER PROPERTIES,,,,,,,,,,4,70,,,0,0,,,0,11/1/2014,09:00
147300039400,,,21S-4W-2 / 43.7724 -123.1380,,,T,P,,WEELDREYER PROPERTIES,,,,,,,,,,12,90,,,0,0,,,0,10/28/2014,13:00
147300040400,,,24S-7W-13 / 43.4832 -123.4760,,,L,P,,"MONETT LOGGING, INC.",,,,,,,,,WALTON,6,33,,,0,0,,,0,11/7/2014,10:00
147300040500,,,24S-7W-13 / 43.4832 -123.4760,,,L,P,,"MONETT LOGGING, INC.",,,,,,,,,PETERSON,6,20,,,0,0,,,0,11/7/2014,10:00
147300053700,,,24S-7W-13 / 43.4832 -123.4760,,,L,P,,"MONETT LOGGING, INC.",,,,,,,,,GORDON,24,33,,,0,0,,,0,11/7/2014,09:00
147300069200,,,24S-7W-32 / 43.4399 -123.5550,,,G,P,,"CHILDERS CONTRACTING, INC.",,,,,,,,,HOLUB,5,52,,,0,0,,,0,11/12/2014,09:00
147300073400,,,27S-7W-19 / 43.2071 -123.5750,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,MORGAN ENGLE,10,13,,,0,0,,,0,10/30/2014,09:00
147300105700,,,24S-7W-32 / 43.4399 -123.5550,,,G,P,,"CHILDERS CONTRACTING, INC.",,,,,,,,,HAYES,12,104,,,0,0,,,0,11/3/2015,09:00
137300045400,,,32S-5W-32 / 42.7468 -123.3180,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,ROCKY KITTY,75,420,,,0,0,,,0,10/30/2014,12:00
137300103600,,,33S-7W-14 / 42.7023 -123.4940,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,BURNED RATTLE,25,177,,,0,0,,,0,10/30/2014,09:00
137300135500,,,32S-4W-12 / 42.8060 -123.1210,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,SE SNOW HAUCK,17,40,,,0,0,,,0,11/13/2014,12:00
137300135500,,,32S-4W-12 / 42.8060 -123.1210,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,SE SNOW HAUCK,88,197,,,0,0,,,0,11/3/2014,12:00
137300135800,,,22S-5W-2 / 43.6855 -123.2580,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,UPPER JOHNSON,77,191,,,0,0,,,0,11/13/2014,09:00
147300032000,,,27S-8W-18 / 43.2218 -123.6940,,,L,P,,WEYERHAEUSER CO - SOUTH BLOCK,,,,,,,,,5401,115,750,,,0,0,,,0,10/29/2014,10:00
147300046900,,,29S-4W-30 / 43.0194 -123.2180,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,SOUTH MYRTLE,86,515,,,0,0,,,0,10/3/2014,10:00
147300079700,,,30S-6W-2 / 42.9917 -123.3760,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,JUDD CREEK,25,375,,,0,0,,,0,11/6/2014,08:00
147300079700,,,30S-6W-2 / 42.9917 -123.3760,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,JUDD CREEK,32,751,,,0,0,,,0,11/4/2014,09:00
137300036400,,,30S-7W-6 / 42.9911 -123.5740,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,OLALLA RED DIRT,103,1495,,,0,0,,,0,11/12/2014,10:00
