Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
2.05211E+11,,,7N-7W-14 / 46.0880 -123.5150,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,8 Mile,38,760,,,,,,,,12/10/2021,10:00
2.1521E+11,,,8N-8W-36 / 46.1290 -123.6130,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Acute,23,460,,,,,,,,12/9/2021,9:00
2.1521E+11,,,7N-7W-6 / 46.1250 -123.6030,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Ms. Pacman,45,900,,,,,,,,12/9/2021,8:00
2.1521E+11,,,8N-7W-29 / 46.1460 -123.5870,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Slammer,26,528,,,,,,,,12/10/2021,8:00
2.1521E+11,,,8N-7W-21 / 46.1570 -123.5660,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Green'd Up,24,480,,,,,,,,12/10/2021,9:00
2.25211E+11,,,4N-6W-16 / 45.8229 -123.4364,,,L,P,,STIMSON LUMBER CO             ,,,,,,,,,Upper Rock,32,570,,,,,,,,10/27/2022,12:00
2.25211E+11,,,6N-7W-12 / 46.0199 -123.4883,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Trails End U2,35,55,,,,,,,,11/1/2022,12:00
2.25211E+11,,,5N-6W-1 / 45.9421 -123.3834,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Threes Company U3,70,86,,,,,,,,11/1/2022,11:30
2.25211E+11,,,6N-7W-25 / 45.9634 -123.4868,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Popeye U5,62,258,,,,,,,,11/1/2022,11:00
2.25211E+11,,,5N-6W-15 / 45.9206 -123.4193,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Imperial Walker U3,86,93,,,,,,,,11/1/2022,10:00
2.25211E+11,,,5N-6W-27 / 45.8793 -123.4164,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Green Gold U2,95,204,,,,,,,,10/31/2022,9:00
2.25211E+11,,,5N-6W-26 / 45.8864 -123.4038,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Green Gold U5,84,142,,,,,,,,10/31/2022,8:00
2.25211E+11,,,5N-6W-10 / 45.9260 -123.4051,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Sage Grass U1,49,39,,,,,,,,10/31/2022,10:30
2.25211E+11,,,5N-6W-11 / 45.9245 -123.3932,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Sage Grass U2,73,89,,,,,,,,10/31/2022,11:00
2.25211E+11,,,6N-6W-33 / 45.9669 -123.4355,,,G,P,,WEYERHAEUSER,,,,,,,,,Mulak Creek,89,1100,,,,,,,,10/28/2022,12:00
2.25211E+11,,,5N-6W-34 / 45.8677 -123.4001,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pancho U4,54,17,,,,,,,,10/31/2022,9:00
2.25211E+11,,,4N-6W-1 / 45.8570 -123.3813,,,L,P,,STIMSON LUMBER CO             ,,,,,,,,,Double Aught,87,25,,,,,,,,10/28/2022,12:00
2.25211E+11,,,4N-6W-1 / 45.8632 -123.3775,,,L,P,,STIMSON LUMBER CO             ,,,,,,,,,Ginger Ale,32,36,,,,,,,,10/28/2022,13:00
2.25211E+11,,,4N-6W-7 / 45.8387 -123.4627,,,L,P,,STIMSON LUMBER CO             ,,,,,,,,,Misty,27,568,,,,,,,,10/28/2022,14:00
2.25211E+11,,,7N-7W-1 / 46.1230 -123.5020,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,The Big Noisy U3,32,120,,,,,,,,11/4/2022,10:00
2.25211E+11,,,7N-7W-1 / 46.1170 -123.4890,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,The Big Noisy U5,66,236,,,,,,,,11/4/2022,9:00
2.25211E+11,,,7N-6W-35 / 46.0480 -123.3910,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Upper Horsehawk U1,66,69,,,,,,,,11/2/2022,9:00
2.25211E+11,,,7N-6W-36 / 46.0490 -123.3780,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Upper Horsehawk U2,55,46,,,,,,,,11/2/2022,13:00
2.25211E+11,,,6N-6W-2 / 46.0390 -123.3850,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Upper Horsehawk U3,93,30,,,,,,,,11/2/2022,11:00
2.25211E+11,,,7N-6W-32 / 46.0430 -123.4489,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Clean Slate U1,100,175,,,,,,,,11/1/2022,12:00
2.25211E+11,,,7N-6W-33 / 46.0460 -123.4220,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Clean Slate U3,64,166,,,,,,,,11/1/2022,12:00
2.25211E+11,,,8N-7W-10 / 45.9200 -123.5400,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Fertile Gnat U3,28,110,,,,,,,,2/10/2023,12:00
2.25211E+11,,,6N-9W-23 / 45.9880 -123.7630,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,134 X Roads,32,641,,,,,,,,11/3/2022,9:00
2.25211E+11,,,6N-10W-11 / 46.0170 -123.8960,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Five 16,7,144,,,,,,,,11/2/2022,10:00
2.25211E+11,,,7N-10W-24 / 46.0770 -123.8740,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Fletcher 21,10,204,,,,,,,,11/3/2022,9:00
2.25211E+11,,,5N-8W-15 / 45.9180 -123.6530,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Franky Bonus,15,301,,,,,,,,11/2/2022,10:00
2.25211E+11,,,7N-8W-14 / 46.0840 -123.6460,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,N Klask 29 Pit,22,439,,,,,,,,11/3/2022,9:00
2.25211E+11,,,6N-9W-3 / 46.0340 -123.7790,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,YR 33 Patch,9,174,,,,,,,,11/3/2022,8:00
2.25211E+11,,,5N-8W-12 / 45.9340 -123.6110,,,G,P,,WEYERHAEUSER,,,,,,,,,Big OK,111,800,,,,,,,,11/4/2022,8:00
2.25211E+11,,,5N-8W-21 / 45.9000 -123.6800,,,G,P,,WEYERHAEUSER,,,,,,,,,David Douglas,18,165,,,,,,,,11/4/2022,9:00
2.25211E+11,,,5N-7W-9 / 45.9270 -123.5460,,,G,P,,WEYERHAEUSER,,,,,,,,,Fishhawk Teevin,17,293,,,,,,,,11/1/2022,9:00
2.25211E+11,,,5N-7W-8 / 45.9310 -123.5760,,,G,P,,WEYERHAEUSER,,,,,,,,,Samuelson ML1,6,120,,,,,,,,11/1/2022,9:00
2.25211E+11,,,5N-9W-26 / 45.8860 -123.7610,,,G,P,,WEYERHAEUSER,,,,,,,,,53 Square,24,163,,,,,,,,11/30/2022,8:00
2.25211E+11,,,4N-8W-16 / 45.8230 -123.6800,,,G,P,,WEYERHAEUSER,,,,,,,,,N Fork Corner,69,364,,,,,,,,11/30/2022,9:00
2.25211E+11,,,5N-8W-36 / 45.8760 -123.6150,,,G,P,,WEYERHAEUSER,,,,,,,,,Rose,57,253,,,,,,,,11/5/2022,10:00
2.25211E+11,,,4N-9W-30 / 45.8060 -123.8380,,,G,P,,WEYERHAEUSER,,,,,,,,,SP 560,32,350,,,,,,,,11/1/2022,8:00
2.25211E+11,,,5N-9W-35 / 45.8680 -123.7670,,,G,P,,WEYERHAEUSER,,,,,,,,,Summit Island,13,140,,,,,,,,11/30/2022,9:00
2.25211E+11,,,4N-8W-2 / 45.8550 -123.6420,,,G,P,,WEYERHAEUSER,,,,,,,,,Triple C,97,1315,,,,,,,,11/5/2022,9:00
2.25211E+11,,,5N-8W-10 / 45.9300 -123.6570,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,231 Return,26,528,,,,,,,,11/3/2022,10:00
2.25211E+11,,,5N-9W-2 / 45.9370 -123.7710,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,333 CB,1,25,,,,,,,,11/2/2022,10:00
2.25211E+11,,,5N-9W-11 / 45.9360 -123.7570,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,BR 11-29 XO,17,345,,,,,,,,11/3/2022,10:00
2.25211E+11,,,5N-9W-16 / 45.9110 -123.8060,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Clatsop Fir Return,9,181,,,,,,,,11/3/2022,9:00
2.25211E+11,,,5N-10W-8 / 45.9240 -123.9400,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Rehab 12C,13,250,,,,,,,,11/3/2022,9:00
2.25211E+11,,,7N-8W-31 / 46.0530 -123.7230,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Ryan Road,24,475,,,,,,,,11/3/2022,10:00
2.25211E+11,,,6N-10W-23 / 45.9930 -123.8860,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Seaview,11,223,,,,,,,,11/3/2022,9:00
2.25211E+11,,,7N-9W-17 / 46.0870 -123.8240,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Stave 14-F,13,258,,,,,,,,11/3/2022,8:00
2.25211E+11,,,7N-9W-27 / 46.0600 -123.7840,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,WaWa Patches,24,483,,,,,,,,11/3/2022,10:00
2.25211E+11,,,6N-8W-18 / 46.0050 -123.7300,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,YR 71,16,326,,,,,,,,11/3/2022,9:00
2.1521E+11,,,8N-7W-27 / 46.1440 -123.5300,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,East Rock,24,480,,,,,,,,12/7/2022,11:00
2.15211E+11,,,8N-7W-27 / 46.1460 -123.5410,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Bronson,60,1200,,,,,,,,12/6/2022,11:00
2.15211E+11,,,8N-7W-23 / 46.1650 -123.5220,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,East Sider,75,1050,,,,,,,,12/2/2022,12:00
2.15211E+11,,,7N-7W-5 / 46.1150 -123.5830,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Headwater Haunt,42,420,,,,,,,,12/21/2022,10:00
2.2521E+11,,,8N-7W-22 / 46.1680 -123.5250,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Supply Stockpile,44,880,,,,,,,,12/2/2022,12:00
2.25211E+11,,,6N-6W-7 / 46.0180 -123.4760,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Scrapper,71,710,,,,,,,,12/7/2022,9:00
2.25211E+11,,,5N-9W-32 / 45.8750 -123.8247,,,G,P,,WEYERHAEUSER,,,,,,,,,Ludicrous,49,225,,,,,,,,11/30/2022,9:00
2.25211E+11,,,7N-7W-11 / 46.1010 -123.5100,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Whale Tail,77,1540,,,,,,,,12/6/2022,9:00
2.25211E+11,,,6N-7W-25 / 45.9720 -123.4870,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Southerner,20,250,,,,,,,,12/22/2022,10:00
2.25211E+11,,,7N-7W-28 / 46.0650 -123.5550,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Big Drop,6,120,,,,,,,,12/21/2022,11:00
2.25211E+11,,,5N-7W-6 / 45.9458 -123.6053,,,G,P,,WEYERHAEUSER,,,,,,,,,Little Hawk,86,430,,,,,,,,12/20/2022,8:00
2.25211E+11,,,8N-7W-26 / 46.1482 -123.5196,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Rocky U1,100,1300,,,,,,,,2/10/2023,12:00
County Total:,,,,,,,,,,,,,,,,,,,35901,504105,,,,,,,,,
Polk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2552E+11,,,8S-6W-1 / 44.9100 -123.3630,,,G,P,,Lincoln Cornthwaite,,,,,,,,,Cornthwaite 2022,4,40,,,,,,,,3/30/2022,12:00
2.2552E+11,,,8S-6W-1 / 44.9100 -123.3630,,,G,P,,Lincoln Cornthwaite,,,,,,,,,Cornthwaite 2022,10,80,,,,,,,,3/31/2022,10:00
2.2552E+11,,,8S-6W-1 / 44.9100 -123.3630,,,G,P,,Lincoln Cornthwaite,,,,,,,,,Cornthwaite 2022,15,1080,,,,,,,,11/8/2022,9:00
County Total:,,,,,,,,,,,,,,,,,,,29,1200,,,,,,,,,
Tillamook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65211E+11,,,3N-8W-4 / 45.7673 -123.6720,,,L,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,RECTOR COMBO A1,37,740,,,,,,,,10/23/2017,1:00
County Total:,,,,,,,,,,,,,,,,,,,37,740,,,,,,,,,
Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25211E+11,,,3N-4W-3 / 45.7002 -123.1662,,,L,P,,STIMSON LUMBER CO             ,,,,,,,,,Tolke Canyon,10,50,,,,,,,,11/2/2022,9:00
2.25211E+11,,,3N-4W-3 / 45.7002 -123.1662,,,L,P,,STIMSON LUMBER CO             ,,,,,,,,,Tolke Canyon,51,200,,,,,,,,11/2/2020,9:30
County Total:,,,,,,,,,,,,,,,,,,,61,250,,,,,,,,,
Astoria District Total:,,,,,,,,,,,,,,,,,,,36028,506295,,,,,,,,,
