Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
164060110072,,,20S-8E-23 / 43.8272 -121.7370,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW-11             ,53,80,,,0,0,,,0,11/2/2016,10:00
164060110073,,,20S-8E-23 / 43.8272 -121.7370,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW-12             ,14,32,,,0,0,,,0,10/26/2016,13:00
164060110074,,,20S-8E-10 / 43.8567 -121.7580,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW-16             ,29,94,,,0,0,,,0,11/2/2016,11:00
164060110075,,,20S-8E-10 / 43.8567 -121.7580,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW-CREEK-GS-1     ,1,2,,,0,0,,,0,11/9/2016,12:00
164060110076,,,20S-8E-10 / 43.8567 -121.7580,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW-CREEK-PIT      ,1,2,,,0,0,,,0,11/9/2016,12:00
164060110080,,,18S-10E-20 / 44.0009 -121.5560,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SWAMPY-SHELTER-1    ,5,6,,,0,0,,,0,11/9/2016,14:00
164060110082,,,18S-11E-3 / 44.0443 -121.3940,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,WEST-BEND-62        ,13,22,,,0,0,,,0,11/18/2016,12:00
164060110083,,,18S-11E-21 / 44.0007 -121.4150,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,WEST-BEND-139       ,12,12,,,0,0,,,0,11/12/2016,12:00
164060110094,,,18S-9E-28 / 43.9861 -121.6560,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,LIFT-16             ,5,5,,,0,0,,,3,11/12/2016,10:00
164060110104,,,22S-11E-22 / 43.6527 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-1              ,160,192,,,0,0,,,3,11/30/2016,11:00
164060110105,,,22S-11E-22 / 43.6527 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-2              ,99,99,,,0,0,,,3,11/30/2016,10:00
164060110107,,,22S-11E-11 / 43.6817 -121.3780,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-4              ,65,144,,,0,0,,,3,11/30/2016,13:00
164060110108,,,22S-11E-11 / 43.6817 -121.3780,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-5              ,82,82,,,0,0,,,3,11/30/2016,14:00
164060110109,,,22S-11E-33 / 43.6237 -121.4180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-14             ,145,240,,,0,0,,,1,12/8/2016,12:00
164060110116,,,22S-11E-15 / 43.6672 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-37             ,122,122,,,0,0,,,3,11/30/2016,14:00
164060110117,,,22S-11E-15 / 43.6672 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-38             ,48,48,,,0,0,,,3,11/30/2016,15:00
164060110118,,,22S-11E-10 / 43.6818 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-39             ,16,16,,,0,0,,,3,11/28/2016,15:00
164060110119,,,22S-11E-21 / 43.6527 -121.4180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ODIN-40             ,95,95,,,0,0,,,3,11/30/2016,15:00
164060110120,,,18S-10E-30 / 43.9863 -121.5760,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,POUND-1             ,20,20,,,0,0,,,0,11/28/2016,12:00
164060110121,,,18S-11E-21 / 44.0007 -121.4150,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-1             ,125,125,,,0,0,,,4,12/12/2016,10:00
164060110124,,,18S-11E-22 / 44.0006 -121.3950,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-21            ,240,240,,,0,0,,,1,12/7/2016,13:00
164060110127,,,18S-11E-9 / 44.0297 -121.4140,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-47            ,58,58,,,0,0,,,2,12/9/2016,11:00
164060110129,,,18S-11E-15 / 44.0152 -121.3940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-49            ,62,62,,,0,0,,,0,11/28/2016,11:00
164060110130,,,18S-11E-15 / 44.0152 -121.3940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-50            ,56,56,,,0,0,,,0,11/28/2016,11:00
164060110131,,,18S-11E-15 / 44.0152 -121.3940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-51            ,25,25,,,0,0,,,0,11/28/2016,10:00
164060110132,,,18S-11E-15 / 44.0152 -121.3940,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RUBLE-52            ,69,69,,,0,0,,,0,11/28/2016,10:00
164060110133,,,21S-11E-27 / 43.7252 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-14             ,21,27,,,0,0,,,2,11/29/2016,11:00
164060110136,,,21S-11E-27 / 43.7252 -121.3980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-18             ,16,16,,,0,0,,,2,11/29/2016,10:00
164060110138,,,21S-11E-21 / 43.7398 -121.4170,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-27             ,33,41,,,0,0,,,2,11/29/2016,10:00
164060110139,,,21S-11E-16 / 43.7542 -121.4170,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-28             ,70,81,,,0,0,,,1,12/9/2016,09:00
164060110140,,,21S-11E-16 / 43.7542 -121.4170,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-29             ,57,81,,,0,0,,,1,12/8/2016,09:00
164060110143,,,21S-11E-17 / 43.7544 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-31             ,19,41,,,0,0,,,2,11/29/2016,12:00
164060110144,,,21S-11E-8 / 43.7689 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-33             ,13,18,,,0,0,,,1,12/8/2016,10:00
164060110145,,,21S-11E-17 / 43.7544 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-34             ,16,36,,,0,0,,,2,11/29/2016,14:00
164060110146,,,21S-11E-8 / 43.7689 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-35             ,24,36,,,0,0,,,1,12/8/2016,10:00
164060110149,,,21S-11E-17 / 43.7544 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-38             ,12,20,,,0,0,,,2,11/29/2016,12:00
164060110151,,,21S-11E-17 / 43.7544 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-40             ,29,29,,,0,0,,,1,12/8/2016,11:00
164060110152,,,21S-11E-20 / 43.7399 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-43             ,50,50,,,0,0,,,2,11/29/2016,11:00
164060110153,,,21S-11E-20 / 43.7399 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-47             ,62,135,,,0,0,,,0,11/30/2016,11:00
164060110154,,,21S-11E-29 / 43.7254 -121.4370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR-56             ,15,15,,,0,0,,,2,11/29/2016,12:00
164060110159,,,18S-11E-36 / 43.9717 -121.3550,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN-45              ,47,47,,,0,0,,,3,11/30/2016,12:00
164060110162,,,18S-11E-31 / 43.9718 -121.4560,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN-49              ,25,25,,,0,0,,,3,11/30/2016,13:00
164060110163,,,18S-11E-31 / 43.9718 -121.4560,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN-51              ,58,58,,,0,0,,,3,11/30/2016,14:00
164060150020,,,16S-9E-8 / 44.2041 -121.6760,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,PCN-MACHINE-PILES   ,200,1120,,,0,0,,,0,10/24/2016,10:00
164060150020,,,16S-9E-8 / 44.2041 -121.6760,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,PCN-MACHINE-PILES   ,200,1120,,,0,0,,,3,10/25/2016,10:00
164060110166,,,19S-11E-5 / 43.9573 -121.4360,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ET-118B             ,136,228,,,0,0,,,0,11/14/2016,10:00
164060110167,,,19S-11E-8 / 43.9428 -121.4360,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ET-176B             ,189,189,,,0,0,,,0,11/22/2016,13:00
164060150021,,,16S-9E-10 / 44.2038 -121.6360,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,PCN-2-MACHINE-PILES ,400,400,,,0,0,,,0,11/14/2016,10:00
164060110168,,,180S-110E-11 / 44.0296 -121.3739,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Ruble 40,29,14,,,0,0,,,1,1/9/2018,11:00
174060150002,,,150S-090E-23 / 44.2549 -121.6249,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 124,5,20,,,13,20,,,30,6/15/2017,03:00
174060150002,,,150S-090E-23 / 44.2549 -121.6249,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 124,120,480,,,5,12,,,14,5/4/2018,09:00
174060150002,,,150S-090E-23 / 44.2549 -121.6249,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 124,72,288,,,5,15,,,20,5/7/2018,09:00
174060110006,,,200S-110E-09 / 43.8558 -121.4163,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bon 6,30,150,,,8,10,,,4,5/3/2018,10:30
174060110007,,,200S-110E-09 / 43.8558 -121.4163,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bon 7,108,540,,,8,10,,,4,5/3/2018,10:30
174060110008,,,200S-110E-03 / 43.8703 -121.3960,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bon 8,21,105,,,8,10,,,4,5/3/2018,10:30
174060110011,,,180S-110E-03 / 44.0442 -121.3938,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Shevlin 9,77,231,,,6,14,,,214,5/22/2018,09:45
174060110012,,,180S-110E-14 / 44.0151 -121.3739,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Rim Rock 1,324,1296,,,7,25,,,7,4/22/2018,11:12
174060110014,,,210S-090E-02 / 43.7833 -121.6135,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Pit 12,46,184,,,9,13,,,15,10/5/2017,11:00
174060110016,,,200S-090E-25 / 43.8127 -121.5972,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Pit 18,147,588,,,7,12,,,15,10/4/2017,10:00
174060110017,,,210S-090E-01 / 43.7832 -121.5943,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Myst 12,58,232,,,9,13,,,15,10/4/2017,11:00
174060150003,,,140S-090E-36 / 44.3128 -121.6046,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 280 286 287,0,0,,,0,0,,,5,5/1/2017,04:00
174060150003,,,140S-090E-36 / 44.3128 -121.6046,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 280 286 287,50,150,,,8,15,,,5,5/7/2017,03:00
174060110019,,,17S-11E-33 / 44.0586 -121.4141,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,"Shevlin Rx, Units 1 and 2",193,965,,,6,18,,,8,5/3/2017,04:00
174060110019,,,17S-11E-33 / 44.0586 -121.4141,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,"Shevlin Rx, Units 1 and 2",4,20,,,6,12,,,12,5/1/2019,13:00
174060150004,,,140S-090E-24 / 44.3419 -121.6046,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Hwy 20 1012 2nd Entry 88,84,336,,,18,28,,,7,5/3/2017,03:00
174060150006,,,150S-090E-24 / 44.2549 -121.6048,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 132 &amp; 133,110,330,,,8,14,,,6,5/8/2017,03:30
174060150008,,,150S-090E-23 / 44.2549 -121.6249,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR_130,92,368,,,6,14,,,24,6/5/2017,02:30
174060150008,,,150S-090E-23 / 44.2549 -121.6249,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR_130,65,260,,,13,20,,,30,6/15/2017,02:30
174060150010,,,140S-090E-13 / 44.3564 -121.6043,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 36,68,340,,,8,18,,,10,10/7/2017,10:50
174060150011,,,140S-090E-13 / 44.3564 -121.6043,,,U,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 44N,28,140,,,8,18,,,10,10/7/2017,13:00
174060150012,,,140S-090E-13 / 44.3564 -121.6043,,,U,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 44S,27,135,,,8,18,,,10,10/7/2017,13:00
174060150013,,,140S-100E-17 / 44.3565 -121.5643,,,U,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 66 Riparian,38,190,,,10,14,,,15,10/10/2017,09:30
174060150013,,,140S-100E-17 / 44.3565 -121.5643,,,U,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 66 Riparian,0,0,,,0,0,,,0,10/3/2018,09:00
174060150013,,,140S-100E-17 / 44.3565 -121.5643,,,U,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 66 Riparian,56,280,,,10,13,,,100,10/4/2018,08:45
174060150014,,,140S-100E-17 / 44.3565 -121.5643,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 66 Upland,148,740,,,13,20,,,15,10/10/2017,09:30
174060150015,,,14S-9E-13 / 44.3564 -121.6043,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 26,73,365,,,3,0,,,0,6/3/2019,10:00
174060150016,,,140S-090E-13 / 44.3564 -121.6043,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20/IFR 63,60,180,,,0,0,,,0,10/7/2017,00:00
174060110020,,,200S-080E-22 / 43.8271 -121.7567,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Snow TS 05,51,171,,,0,0,,,0,10/20/2017,10:00
174060110021,,,200S-080E-22 / 43.8271 -121.7567,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW TS 08,66,97,,,0,0,,,0,10/20/2017,10:00
174060110022,,,200S-080E-26 / 43.8126 -121.7371,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SNOW TS 09B,70,263,,,0,0,,,0,10/20/2017,10:00
174060150017,,,160S-090E-12 / 44.2033 -121.5958,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Big Buck 1,19,70,,,0,0,,,0,11/8/2017,12:00
174060150018,,,160S-090E-12 / 44.2033 -121.5958,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Big Buck 6,15,55,,,0,0,,,0,11/9/2017,10:00
174060150019,,,160S-090E-12 / 44.2033 -121.5958,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Big Buck 7,23,76,,,0,0,,,0,11/8/2017,10:00
174060150020,,,140S-090E-26 / 44.3272 -121.6252,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 229,12,120,,,0,0,,,10,11/3/2017,10:00
174060150021,,,140S-090E-22 / 44.3420 -121.6456,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Pine Flat 8,20,122,,,0,0,,,1,11/21/2017,08:30
174060150021,,,140S-090E-22 / 44.3420 -121.6456,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Pine Flat 8,2,86,,,0,0,,,2,11/27/2017,10:00
174060150022,,,140S-090E-22 / 44.3420 -121.6456,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Pine Flat 17,20,110,,,0,0,,,1,11/21/2017,08:30
174060150022,,,140S-090E-22 / 44.3420 -121.6456,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Pine Flat 17,5,80,,,0,0,,,2,11/27/2017,09:30
174060150024,,,140S-090E-14 / 44.3565 -121.6248,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IFR 8,18,36,,,0,0,,,10,11/3/2017,11:00
174060110023,,,220S-150E-32 / 43.6229 -120.9429,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 013C,15,36,,,0,0,,,0,12/11/2017,09:00
174060110024,,,220S-150E-33 / 43.6229 -120.9229,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 050,31,116,,,0,0,,,0,12/11/2017,09:30
174060110025,,,220S-150E-33 / 43.6229 -120.9229,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 051,75,293,,,0,0,,,0,12/14/2017,10:00
174060110027,,,220S-150E-34 / 43.6229 -120.9030,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 060B,7,11,,,0,0,,,0,12/11/2017,10:00
174060110028,,,200S-080E-09 / 43.8567 -121.7777,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MUSH 06,113,610,,,0,0,,,0,11/3/2017,14:00
174060110029,,,200S-080E-09 / 43.8567 -121.7777,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MUSH 07,32,144,,,0,0,,,0,10/23/2017,11:00
174060110030,,,200S-080E-10 / 43.8567 -121.7577,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MUSH 13,57,410,,,0,0,,,0,10/23/2017,13:00
174060110031,,,200S-100E-15 / 43.8411 -121.5169,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SHERIDAN FIRE,10,23,,,0,0,,,0,11/2/2017,15:00
174060110034,,,200S-130E-21 / 43.8254 -121.1780,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BUZZ 02,15,62,,,0,0,,,12,12/2/2017,15:00
174060110035,,,200S-110E-29 / 43.8121 -121.4366,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE 57,119,350,,,0,0,,,17,11/6/2017,09:00
174060110036,,,210S-100E-29 / 43.7253 -121.5555,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F1-D,95,68,,,0,0,,,0,11/30/2017,09:00
174060110037,,,210S-100E-20 / 43.7398 -121.5558,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F1-E,122,86,,,0,0,,,0,11/30/2017,10:00
174060110038,,,210S-100E-17 / 43.7542 -121.5559,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F1-FGH,50,300,,,0,0,,,0,12/1/2017,09:00
174060110038,,,210S-100E-17 / 43.7542 -121.5559,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F1-FGH,30,200,,,0,0,,,0,12/3/2017,09:00
174060110038,,,210S-100E-17 / 43.7542 -121.5559,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F1-FGH,30,188,,,0,0,,,0,12/5/2017,10:00
174060110038,,,210S-100E-17 / 43.7542 -121.5559,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F1-FGH,38,200,,,0,0,,,0,12/7/2017,10:00
174060110039,,,210S-100E-08 / 43.7687 -121.5566,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN F-1I,27,91,,,0,0,,,0,12/7/2017,11:00
174060110040,,,200S-100E-31 / 43.7980 -121.5772,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JUNCTION 620,10,53,,,0,0,,,0,11/28/2017,10:00
174060110041,,,200S-100E-31 / 43.7980 -121.5772,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JUNCTION 621,18,108,,,0,0,,,0,11/26/2018,09:00
174060110042,,,200S-100E-27 / 43.8121 -121.5173,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,KLAK 46,35,105,,,0,0,,,0,11/10/2017,08:00
174060110043,,,200S-110E-16 / 43.8412 -121.4164,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,LAVACAST NF 03,54,52,,,0,0,,,0,11/17/2017,08:00
174060110045,,,200S-110E-29 / 43.8121 -121.4366,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,LAVACAST NF 70,77,130,,,0,0,,,0,11/19/2017,09:00
174060110046,,,200S-110E-29 / 43.8121 -121.4366,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,LAVACAST NF 72,67,83,,,0,0,,,0,11/27/2017,10:00
174060110047,,,220S-130E-21 / 43.6534 -121.1798,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX TS 41B,7,47,,,0,0,,,0,11/5/2017,10:00
174060110048,,,220S-130E-21 / 43.6534 -121.1798,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX TS 42B,27,131,,,0,0,,,0,11/5/2017,11:00
174060110049,,,220S-130E-22 / 43.6535 -121.1599,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX TS 46B,24,77,,,0,0,,,0,11/6/2018,10:00
174060110050,,,210S-130E-31 / 43.7110 -121.2193,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,NEWBERRY MEADOW,4,8,,,0,0,,,0,11/5/2017,10:00
174060110051,,,200S-100E-31 / 43.7980 -121.5772,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MYST 10,42,315,,,0,0,,,0,11/26/2018,10:00
174060110052,,,210S-100E-31 / 43.7106 -121.5744,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 05,11,21,,,0,0,,,0,11/12/2017,13:00
174060110053,,,210S-100E-31 / 43.7106 -121.5744,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 06,25,169,,,0,0,,,0,11/27/2018,09:00
174060110054,,,210S-090E-36 / 43.7105 -121.5931,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 07,31,209,,,0,0,,,0,11/27/2018,10:00
174060110055,,,220S-090E-01 / 43.6960 -121.5931,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 08,13,68,,,0,0,,,0,11/29/2018,09:00
174060110055,,,220S-090E-01 / 43.6960 -121.5931,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 08,13,68,,,0,0,,,0,11/29/2018,09:00
174060110056,,,200S-100E-23 / 43.8265 -121.4971,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 11,5,24,,,0,0,,,0,11/7/2017,11:00
174060110057,,,200S-100E-26 / 43.8122 -121.4972,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 16,11,37,,,0,0,,,0,11/7/2017,12:00
174060110058,,,200S-100E-26 / 43.8122 -121.4972,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 17,2,5,,,0,0,,,0,11/7/2017,11:00
174060110059,,,200S-100E-35 / 43.7976 -121.4971,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 23,6,23,,,0,0,,,0,11/9/2017,11:00
174060110060,,,18S-11E-35 / 43.9717 -121.3751,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 24,43,81,,,0,0,,,0,12/10/2019,10:00
174060110061,,,190S-110E-31 / 43.8849 -121.4563,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 28,1,1,,,0,0,,,0,11/9/2017,09:00
174060110062,,,200S-110E-06 / 43.8703 -121.4562,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 29,5,6,,,0,0,,,0,11/9/2017,09:00
174060110063,,,180S-110E-09 / 44.0296 -121.4143,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,WEST BEND 43,21,43,,,0,0,,,0,11/28/2018,09:00
174060110064,,,190S-110E-18 / 43.9286 -121.4559,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,B/FR ADMIN,28,45,,,0,0,,,0,12/15/2017,09:00
170111334401,,,190S-110E-25 / 43.8992 -121.3554,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JEDI 27,37,41,,,0,0,,,1,1/8/2018,08:00
170111334402,,,190S-110E-25 / 43.8992 -121.3554,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JEDI 28,18,20,,,0,0,,,1,1/8/2018,08:30
170111334403,,,190S-110E-25 / 43.8992 -121.3554,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JEDI 29,29,30,,,0,0,,,1,1/8/2018,09:00
170111334404,,,190S-110E-26 / 43.8994 -121.3757,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JEDI 30,31,36,,,0,0,,,1,1/8/2018,09:00
170111334405,,,200S-110E-03 / 43.8703 -121.3960,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JEDI 31,54,27,,,0,0,,,0,12/20/2017,09:00
170111337003,,,220S-150E-33 / 43.6229 -120.9229,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 027,65,18,,,0,0,,,0,12/11/2017,09:30
170111337004,,,220S-150E-33 / 43.6229 -120.9229,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 051,78,8,,,0,0,,,0,12/11/2017,10:00
174060110065,,,220S-150E-32 / 43.6229 -120.9429,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 13B,9,5,,,0,0,,,0,12/11/2017,11:00
174060110067,,,220S-150E-34 / 43.6229 -120.9030,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 069,90,11,,,0,0,,,0,12/12/2017,11:00
