Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
144060420076,,,18S-33E-4 / 44.0404 -118.7670,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-211C           ,20,80,,,0,0,,,0,2/12/2014,13:00
144060420077,,,18S-33E-4 / 44.0404 -118.7670,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-211            ,59,236,,,0,0,,,0,12/9/2014,11:00
144060420078,,,18S-33E-4 / 44.0404 -118.7670,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-208            ,34,136,,,0,0,,,0,12/9/2014,11:00
144060420078,,,18S-33E-4 / 44.0404 -118.7670,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-208            ,34,136,,,0,0,,,0,11/25/2015,10:00
144060420079,,,17S-33E-32 / 44.0549 -118.7870,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-207            ,165,656,,,0,0,,,0,11/25/2015,10:00
144060420079,,,17S-33E-32 / 44.0549 -118.7870,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-207            ,165,656,,,0,0,,,0,12/9/2014,11:00
144060420085,,,18S-33E-5 / 44.0404 -118.7870,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-206            ,31,124,,,0,0,,,0,12/9/2014,11:00
144060420085,,,18S-33E-5 / 44.0404 -118.7870,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-206            ,31,124,,,0,0,,,0,11/25/2015,10:00
144060420086,,,19S-27E-1 / 43.9515 -119.4270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HOBO-21             ,82,656,,,0,0,,,0,12/1/2014,10:00
144060420087,,,19S-31E-2 / 43.9532 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-1             ,161,225,,,0,0,,,0,12/17/2014,12:00
144060420087,,,19S-31E-2 / 43.9532 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-1             ,192,400,,,0,0,,,0,12/15/2014,12:00
144060420087,,,19S-31E-2 / 43.9532 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-1             ,225,225,,,0,0,,,0,12/16/2014,12:00
144060420088,,,19S-31E-2 / 43.9532 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-13            ,342,400,,,0,0,,,0,12/15/2014,11:00
154060420001,,,20S-31E-9 / 43.8511 -119.0080,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-14          ,302,302,,,0,0,,,0,2/3/2015,11:00
154060420006,,,200S-250E-15 / 43.8358 -119.7067,,,N,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,George 104,200,800,,,12,16,,,10,5/9/2017,04:00
154060420006,,,200S-250E-15 / 43.8358 -119.7067,,,N,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,George 104,150,600,,,12,17,,,11,5/10/2017,02:50
154060420006,,,200S-250E-15 / 43.8358 -119.7067,,,N,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,George 104,100,200,,,8,12,,,5,5/22/2017,04:30
154060420009,,,19S-31E-22 / 43.9096 -118.9880,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CUR-8               ,105,1300,,,0,0,,,0,11/19/2015,07:00
154060420009,,,19S-31E-22 / 43.9096 -118.9880,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CUR-8               ,30,1300,,,0,0,,,0,11/17/2015,10:00
154060420010,,,21S-31E-10 / 43.7669 -118.9890,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HIGHWAY-395-ASPEN   ,5,150,,,0,0,,,0,11/9/2015,11:00
154060420010,,,21S-31E-10 / 43.7669 -118.9890,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HIGHWAY-395-ASPEN   ,20,35,,,0,0,,,1,10/29/2015,10:00
154060420010,,,21S-31E-10 / 43.7669 -118.9890,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HIGHWAY-395-ASPEN   ,10,30,,,0,0,,,0,11/16/2015,13:00
154060420016,,,18S-33E-18 / 44.0115 -118.8070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-OG             ,295,1500,,,0,0,,,0,11/17/2015,10:00
154060420017,,,18S-33E-3 / 44.0403 -118.7460,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-210            ,32,160,,,0,0,,,0,11/17/2015,10:00
154060420018,,,18S-33E-10 / 44.0258 -118.7460,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-177A           ,28,140,,,0,0,,,0,11/17/2015,10:00
154060420019,,,18S-33E-4 / 44.0404 -118.7670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-211            ,59,295,,,0,0,,,0,11/17/2015,10:00
154060420020,,,18S-33E-33 / 43.9677 -118.7660,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-213            ,87,0,,,0,0,,,0,11/18/2015,10:00
154060420021,,,18S-33E-4 / 44.0404 -118.7670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-226            ,31,165,,,0,0,,,0,11/18/2015,10:00
154060420022,,,18S-33E-4 / 44.0404 -118.7670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE-211C           ,20,100,,,0,0,,,0,11/19/2015,10:00
154060420026,,,180S-330E-04 / 44.0403 -118.7663,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Jane 209,122,244,,,0,0,,,0,10/17/2017,12:00
154060420027,,,19S-29E-7 / 43.9389 -119.2870,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRYER-9             ,90,450,,,0,0,,,0,11/24/2015,10:00
154060420027,,,19S-29E-7 / 43.9389 -119.2870,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRYER-9             ,30,150,,,0,0,,,0,11/23/2015,11:00
154060420027,,,19S-29E-7 / 43.9389 -119.2870,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRYER-9             ,90,0,,,0,0,,,0,11/19/2015,10:00
154060420025,,,18S-33E-4 / 44.0404 -118.7670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,JANE 230,52,104,,,0,0,,,0,11/19/2015,10:00
154060420028,,,19S-30E-21 / 43.9097 -119.1270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-2               ,20,60,,,0,0,,,0,10/18/2016,10:00
154060420029,,,19S-30E-22 / 43.9097 -119.1070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-3               ,15,100,,,0,0,,,0,10/18/2016,12:00
154060420029,,,19S-30E-22 / 43.9097 -119.1070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-3               ,22,0,,,0,0,,,0,10/21/2016,10:00
154060420042,,,180S-300E-34 / 43.9678 -119.1074,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Mud 12,224,448,,,0,0,,,0,12/18/2017,10:00
154060420031,,,19S-28E-29 / 43.8945 -119.3870,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GREEN-ANT-68        ,19,95,,,0,0,,,0,11/24/2015,10:00
154060420032,,,19S-28E-31 / 43.8797 -119.4070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GREEN-ANT-69        ,27,135,,,0,0,,,0,11/24/2015,10:00
154060420033,,,19S-31E-32 / 43.8807 -119.0280,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-19          ,138,690,,,0,0,,,0,11/30/2015,10:00
154060420034,,,19S-31E-32 / 43.8807 -119.0280,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-19          ,138,400,,,0,0,,,0,12/2/2015,10:00
154060420035,,,18S-30E-30 / 43.9821 -119.1670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-1               ,5,26,,,0,0,,,0,10/18/2016,14:00
154060420035,,,18S-30E-30 / 43.9821 -119.1670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-1               ,37,210,,,0,0,,,0,10/21/2016,10:00
154060420036,,,18S-30E-28 / 43.9822 -119.1270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-4               ,79,395,,,0,0,,,0,10/25/2016,10:00
154060420037,,,18S-30E-29 / 43.9821 -119.1470,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-5               ,103,515,,,0,0,,,0,10/25/2016,10:00
154060420038,,,18S-30E-34 / 43.9676 -119.1070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-9               ,23,69,,,0,0,,,0,11/14/2016,10:00
154060420038,,,18S-30E-34 / 43.9676 -119.1070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-9               ,10,30,,,0,0,,,0,11/8/2016,10:00
154060420039,,,18S-30E-34 / 43.9676 -119.1070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-20              ,130,650,,,0,0,,,0,12/2/2015,10:00
154060420040,,,18S-30E-28 / 43.9822 -119.1270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-41              ,107,535,,,0,0,,,0,11/14/2016,10:00
154060420041,,,18S-30E-34 / 43.9676 -119.1070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MUD-72              ,41,205,,,0,0,,,0,12/1/2015,12:00
154060420044,,,19S-31E-5 / 43.9532 -119.0290,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-6           ,274,1100,,,0,0,,,0,11/30/2015,12:00
154060420045,,,19S-31E-8 / 43.9388 -119.0290,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-7           ,295,2065,,,0,0,,,0,12/7/2016,11:00
154060420046,,,19S-31E-8 / 43.9388 -119.0290,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-8           ,138,966,,,0,0,,,0,12/5/2016,12:00
154060420047,,,20S-31E-8 / 43.8509 -119.0280,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-10          ,135,1300,,,0,0,,,0,12/7/2016,11:00
154060420048,,,20S-31E-8 / 43.8509 -119.0280,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-11          ,97,679,,,0,0,,,0,12/7/2016,11:00
154060420049,,,20S-31E-21 / 43.8217 -119.0080,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-12          ,137,959,,,0,0,,,0,12/8/2016,11:00
154060420050,,,19S-31E-10 / 43.9388 -118.9880,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-13          ,255,1785,,,0,0,,,0,12/8/2016,11:00
154060420051,,,19S-31E-9 / 43.9388 -119.0080,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-14          ,302,1510,,,0,0,,,0,12/12/2016,10:00
154060420052,,,19S-31E-4 / 43.9532 -119.0080,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-15          ,102,510,,,0,0,,,0,12/1/2015,11:00
154060420053,,,19S-31E-3 / 43.9532 -118.9880,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-2-16          ,174,870,,,0,0,,,0,12/12/2016,10:00
154060420054,,,20S-31E-15 / 43.8362 -118.9880,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-24               ,323,1292,,,0,0,,,0,12/5/2015,10:00
154060420055,,,20S-31E-21 / 43.8217 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-27               ,26,280,,,0,0,,,0,12/4/2015,10:00
154060420056,,,20S-31E-22 / 43.8217 -118.9880,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-28               ,6,60,,,0,0,,,0,12/4/2015,10:00
154060420059,,,20S-31E-28 / 43.8070 -119.0080,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-31               ,116,812,,,0,0,,,0,12/8/2015,10:00
154060420060,,,20S-31E-28 / 43.8070 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-32               ,19,228,,,0,0,,,0,12/4/2015,10:00
154060420061,,,20S-31E-28 / 43.8070 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-33               ,5,50,,,0,0,,,0,12/4/2015,11:00
154060420062,,,20S-31E-33 / 43.7924 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-35               ,14,70,,,0,0,,,0,12/4/2015,12:00
154060420063,,,20S-31E-33 / 43.7924 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-36               ,14,70,,,0,0,,,0,12/4/2015,10:00
154060420064,,,20S-31E-33 / 43.7924 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-37               ,32,160,,,0,0,,,0,12/4/2015,10:00
154060420065,,,21S-31E-4 / 43.7793 -119.0090,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-40               ,29,145,,,0,0,,,0,12/4/2015,10:00
154060420066,,,21S-31E-9 / 43.7666 -119.0090,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-106              ,16,80,,,0,0,,,0,12/4/2015,09:00
154060420067,,,19S-30E-17 / 43.9243 -119.1470,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRYER-10            ,50,900,,,0,0,,,0,11/24/2015,10:00
154060420070,,,19S-33E-20 / 43.9098 -118.7871,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Bug 151,123,615,,,0,0,,,0,11/1/2020,11:00
154060420071,,,20S-30E-7 / 43.8513 -119.1680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-3             ,342,342,,,0,0,,,0,11/25/2015,10:00
154060420072,,,20S-30E-8 / 43.8508 -119.1480,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-4             ,192,750,,,0,0,,,0,10/18/2016,10:00
154060420072,,,20S-30E-8 / 43.8508 -119.1480,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY-4             ,192,250,,,0,0,,,0,11/25/2015,11:00
154060420073,,,20S-25E-15 / 43.8359 -119.7070,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GEORGE-101          ,100,300,,,0,0,,,0,11/30/2015,11:00
154060420073,,,20S-25E-15 / 43.8359 -119.7070,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GEORGE-101          ,50,250,,,0,0,,,0,12/1/2015,11:00
154060420076,,,20S-25E-17 / 43.8360 -119.7460,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,BROWN-GP            ,202,1010,,,0,0,,,0,12/2/2015,10:00
154060420077,,,20S-25E-15 / 43.8359 -119.7070,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GEORGE-102-LP       ,100,500,,,0,0,,,0,12/15/2015,11:00
154060420078,,,20S-32E-12 / 43.8508 -118.8270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-46               ,377,1508,,,0,0,,,0,12/3/2015,09:00
154060420079,,,20S-31E-11 / 43.8511 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-21               ,219,1095,,,0,0,,,0,12/3/2015,09:00
154060420080,,,20S-31E-21 / 43.8217 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-26               ,65,300,,,0,0,,,0,12/4/2015,11:00
154060420081,,,20S-31E-21 / 43.8217 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-39               ,37,180,,,0,0,,,0,12/4/2015,12:00
154060420083,,,20S-31E-28 / 43.8070 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-30               ,15,75,,,0,0,,,0,12/4/2015,10:00
154060420085,,,20S-31E-11 / 43.8511 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-18               ,93,465,,,0,0,,,0,12/4/2015,13:00
154060420086,,,20S-32E-12 / 43.8508 -118.8270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-47               ,11,55,,,0,0,,,0,12/3/2015,13:00
154060420087,,,20S-32E-12 / 43.8508 -118.8270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-48               ,63,315,,,0,0,,,0,12/3/2015,14:00
154060420088,,,21S-31E-10 / 43.7669 -118.9890,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HIGHWAY-395-ASPEN   ,10,10,,,0,0,,,0,12/8/2015,10:00
154060420089,,,20S-31E-28 / 43.8070 -119.0080,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-31               ,116,500,,,0,0,,,0,12/4/2015,09:00
154060420091,,,20S-31E-15 / 43.8362 -118.9880,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-24               ,323,1610,,,0,0,,,0,12/5/2015,09:00
154060420092,,,20S-31E-15 / 43.8362 -118.9880,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-23               ,50,250,,,0,0,,,0,12/7/2015,10:00
154060420093,,,20S-31E-21 / 43.8217 -119.0080,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-29               ,65,300,,,0,0,,,0,12/4/2015,10:00
154060420094,,,20S-31E-11 / 43.8511 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-19               ,52,260,,,0,0,,,0,12/8/2015,10:00
154060420095,,,20S-31E-11 / 43.8511 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-20               ,9,45,,,0,0,,,0,12/8/2015,10:00
154060420098,,,19S-31E-2 / 43.9532 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-15               ,75,375,,,0,0,,,0,12/9/2015,10:00
154060420101,,,19S-31E-2 / 43.9532 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-12               ,18,90,,,0,0,,,0,12/9/2015,14:00
154060420103,,,20S-32E-1 / 43.8656 -118.8270,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-45               ,20,100,,,0,0,,,0,12/8/2015,10:00
154060420104,,,21S-31E-10 / 43.7669 -118.9890,,,H,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HIGHWAY-395-ASPEN   ,45,135,,,0,0,,,0,12/9/2015,10:00
154060420105,,,20S-32E-1 / 43.8656 -118.8270,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-44               ,34,170,,,0,0,,,0,12/9/2015,09:00
154060420106,,,19S-31E-2 / 43.9532 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-14               ,18,90,,,0,0,,,0,12/9/2015,10:00
154060420107,,,19S-31E-35 / 43.8807 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-11               ,59,275,,,0,0,,,0,12/14/2015,10:00
154060420109,,,19S-31E-35 / 43.8807 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-11               ,59,590,,,0,0,,,0,12/14/2015,10:00
154060420113,,,190S-310E-26 / 43.8950 -118.9678,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 3,203,406,,,0,0,,,0,11/16/2017,07:00
154060420110,,,19S-31E-35 / 43.8807 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-13               ,250,1250,,,0,0,,,0,12/15/2015,10:00
154060420114,,,19S-31E-35 / 43.8807 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-4                ,62,310,,,0,0,,,0,12/15/2015,10:00
154060420115,,,19S-31E-26 / 43.8952 -118.9680,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-5                ,24,120,,,0,0,,,0,12/16/2015,10:00
154060420116,,,19S-31E-34 / 43.8808 -118.9880,,,L,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-6                ,61,305,,,0,0,,,0,12/15/2015,10:00
154060420123,,,190S-310E-26 / 43.8950 -118.9678,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 3,203,406,,,0,0,,,0,11/16/2017,07:00
164060420002,,,190S-310E-06 / 43.9532 -119.0480,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Curry4  15,21,350,,,0,0,,,0,10/17/2016,12:00
164060420002,,,190S-310E-06 / 43.9532 -119.0480,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Curry4  15,29,90,,,0,0,,,0,12/3/2018,09:00
164060420003,,,18S-31E-31 / 43.9675 -119.0470,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY4-1            ,50,350,,,0,0,,,0,10/17/2016,13:00
164060420004,,,18S-31E-31 / 43.9675 -119.0470,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,CURRY4-101          ,24,147,,,0,0,,,0,10/17/2016,14:00
164060420005,,,18S-26E-32 / 43.9667 -119.6280,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HOBO-160            ,36,180,,,0,0,,,0,10/19/2016,10:00
164060420006,,,19S-25E-12 / 43.9370 -119.6670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HOBO-7              ,53,265,,,0,0,,,0,10/19/2016,12:00
164060420007,,,19S-25E-1 / 43.9518 -119.6670,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HOBO-1              ,87,435,,,0,0,,,0,10/19/2016,14:00
164060420008,,,19S-25E-6 / 43.9518 -119.7660,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,HOBO-4              ,71,426,,,0,0,,,0,10/19/2016,12:00
164060420010,,,180S-300E-34 / 43.9678 -119.1074,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Mud 72,41,140,,,0,0,,,0,12/3/2018,09:00
164060420011,,,180S-300E-35 / 43.9678 -119.0873,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Mud 10,127,635,,,0,0,,,0,10/20/2017,10:00
164060420012,,,190S-250E-05 / 43.9518 -119.7459,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Mud 14,45,270,,,0,0,,,0,11/28/2018,08:00
164060420013,,,180S-310E-31 / 43.9675 -119.0471,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,Curry IV 2,36,108,,,0,0,,,0,10/24/2017,12:00
164060420018,,,19S-33E-26 / 43.8947 -118.7260,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRAGON-1            ,93,279,,,0,0,,,0,11/17/2016,10:00
164060420019,,,19S-33E-35 / 43.8801 -118.7260,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRAGON-2            ,60,180,,,0,0,,,0,11/17/2016,10:00
164060420020,,,19S-33E-35 / 43.8801 -118.7260,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRAGON-3            ,47,141,,,0,0,,,0,11/17/2016,10:00
164060420021,,,19S-33E-35 / 43.8801 -118.7260,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRAGON-4            ,52,156,,,0,0,,,0,11/17/2016,10:00
164060420022,,,19S-33E-11 / 43.9385 -118.7260,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,DRAGON-5            ,71,213,,,0,0,,,0,11/17/2016,10:00
164060420023,,,19S-28E-30 / 43.8942 -119.4070,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GREEN-ANT-12        ,84,252,,,0,0,,,0,11/15/2016,10:00
164060420024,,,19S-28E-32 / 43.8800 -119.3870,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,GREEN-ANT-43        ,51,153,,,0,0,,,0,11/15/2016,10:00
164060420025,,,20S-31E-13 / 43.8364 -118.9475,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 49,215,430,,,0,0,,,0,11/16/2017,08:00
164060420026,,,20S-31E-13 / 43.8364 -118.9475,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 50,1,2,,,0,0,,,0,11/16/2017,08:00
164060420027,,,20S-31E-12 / 43.8511 -118.9477,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 50A,3,6,,,0,0,,,0,11/16/2017,08:00
164060420028,,,20S-31E-14 / 43.8364 -118.9677,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 51,17,34,,,0,0,,,0,11/16/2017,08:00
164060420029,,,20S-31E-14 / 43.8364 -118.9677,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 52,33,66,,,0,0,,,0,11/16/2017,08:00
164060420031,,,20S-31E-23 / 43.8217 -118.9676,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 54,3,9,,,0,0,,,0,12/4/2017,11:00
164060420036,,,20S-31E-23 / 43.8217 -118.9676,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD 61,8,24,,,0,0,,,0,12/4/2017,10:00
164060420030,,,20S-31E-14 / 43.8363 -118.9680,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-53               ,159,468,,,0,0,,,0,11/30/2016,10:00
164060420032,,,20S-31E-24 / 43.8217 -118.9480,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-56               ,61,183,,,0,0,,,0,11/3/2016,11:00
164060420033,,,20S-31E-24 / 43.8217 -118.9480,,,G,U,,MALHEUR NF - EMIGRANT CREEK RD,,,,,,,,,MD-58A              ,48,144,,,0,0,,,0,11/3/2016,11:00
